text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"GS increased $-1.00 on January 01, 1970. Day range: $-1.00 to $-1.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000460,-0.991735753275683,-1.0074060149891213,-1.0013073824797434,-1.0035587752295179,-0.6106433762451057,-1.0097685265807206,-1.0862437630048214,-1.0327433606921637,-1.0649495702369085,0.2601023075582825,0.16175946861883977,0.35055763936425105,0.7850069950101637,-1.0646358335728607,-1.0501388467870394,-0.07132746579116582,0.8422029069014955,1.0280474973633351,1.2185350591556767,-1.1687096929825571,-0.7420791316086282,0.557653412946006,-0.9986951730284582,-1.0248358090336513,0.061838425620164575,0.3017336258957068,-1.0389845613087176,-0.7596702352709693,-0.8245427340369862,-0.1171276719767367,0.2176795614223496,0.20306310350507562,0.37949643920274767,0.5218226721262718,0.7002442280769924,1.8626240439311124,0.6061796292570351,0.0,0.0,0.0,0.0,0.0,0.0,147.37831115722656,-0.00688710559364874,0
"GS decreased $-0.99 on January 01, 1970. Day range: $-0.99 to $-1.01. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000461,-0.998599914000347,-1.0074878354583388,-0.9865242025458704,-0.9944593335495572,-0.7580842355418859,-1.004584162824663,-1.0828053940341198,-1.0275303323569964,-1.060492974591542,0.2766339969443343,0.1886271718251862,0.3224982614793634,1.3452561656111042,-1.0636605981171723,-1.0359263892627733,-0.20460568483379857,0.9652382734695725,1.2950650298688304,1.2429945815253236,-1.2067214380185562,-0.6975700589152903,0.8351988551082317,-1.0037511167080926,-1.0210804094926182,-0.6109550938642538,-0.0936009181613881,-1.015187261208017,-0.7872379650245384,-0.8480437129672154,0.18386153536597127,0.3515291999626223,0.33412429898957413,0.6552650259848369,0.5886119375329645,0.7332836171219689,1.7515287381554707,0.6658092239041528,0.0,0.0,0.0,0.0,0.0,0.0,152.03623962402344,0.018177777141946218,1
"GS remained stable $-1.00 on January 01, 1970. Day range: $-0.99 to $-1.00. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000462,-0.9876832105928984,-1.001920251371202,-0.9917023249442214,-0.995948234478149,-0.02129216886030556,-1.0004134764551424,-1.0794927773399434,-1.0233515442079493,-1.0564803510857352,0.2813384275245391,0.211124301088247,0.2694393349403172,1.2795483984344107,-1.0642780749533511,-1.021171373666305,-0.35797527014203856,0.897182032261481,1.1778472666347983,1.2436021288293615,-1.187823323385006,-0.7681876151204624,0.42865390877838533,-0.9946348706239655,-1.0174914538315103,-0.7584185697925107,-0.493434877494878,-0.9721048350607033,-0.7880842774798189,-0.8637183576259542,0.06377010410326531,0.3097756274915029,0.17897554461403578,0.6158319812300096,0.46078511920358484,0.6046729380017869,1.453901479591628,0.6476485374204972,0.0,0.0,0.0,0.0,0.0,0.0,152.40489196777344,0.02167832539797657,1
"GS increased $-1.01 on January 01, 1970. Day range: $-1.00 to $-1.02. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000463,-1.0036441349986385,-1.0156749257576703,-0.9962121713228116,-1.0081907607838283,-0.5680462966719445,-1.001227674916093,-1.0767632147511998,-1.0217252116224833,-1.0537011259399789,0.2595274493100909,0.2244719869404417,0.15836475935600292,1.3819053964171242,-1.0635505146169155,-1.0129109794579416,-0.43241757568461603,0.5488810862028524,0.658522270765294,1.1122893976624644,-1.2264787283635628,-0.8194307483689787,0.08563473396261727,-0.9961265211820233,-1.0048066061386924,-0.021513483187372916,-0.15303706544066023,-0.8978576357609781,-0.7413460329643354,-0.8539923082251778,-0.4843312926249964,0.07469612664930754,-0.2124297718778184,0.6594890330990298,0.127880623699183,0.3306339747708138,0.5823359658420986,0.5324580504167512,0.0,0.0,0.0,0.0,0.0,0.0,161.3772735595703,0.09089366561926918,1
"GS remained stable $-1.01 on January 01, 1970. Day range: $-1.00 to $-1.01. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000464,-1.0061250374039148,-1.011826653521908,-0.995042734139321,-1.011251279359267,-0.6588055581495991,-1.0037866405718747,-1.0744223722522124,-1.020826457694274,-1.0513618024298401,0.23187320272482176,0.22925435548260675,0.0543814958684542,0.982029969366783,-1.0636927260041424,-1.0046807420445276,-0.5148842283293577,0.41515561370273757,0.5468680174247703,0.8464136574337361,-1.3074396665461512,-0.8674577955750543,0.04851586793069479,-1.0083916563869402,-0.9991314018456458,-0.5683514801291564,-0.1284416375579269,-0.9497591591947396,-0.884837599101245,-0.914675374262282,-0.3555408770424344,-0.0225084174945916,-0.31983271946168873,0.34575780625477925,0.0072861197860389654,0.22466316050305002,0.38135840420294487,0.5680566201283831,0.0,0.0,0.0,0.0,0.0,0.0,168.28038024902344,0.13994641589083065,1
"GS remained stable $-1.01 on January 01, 1970. Day range: $-1.01 to $-1.02. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000465,-1.0097642769617687,-1.0169851984915026,-1.0074043654267457,-1.0136506668605647,-0.745511226571098,-1.005813844018196,-1.0713384220900102,-1.020440225325805,-1.0493792395816486,0.20101321688540116,0.2265010187665261,-0.037102239884701696,1.3656875315426373,-1.0627059445611422,-1.0003527672533552,-0.5473894467848075,0.2968760954191684,0.1366564220286159,0.47642101923172253,-1.3119496399829846,-0.9124123972205243,0.0032436028619802207,-1.0114578269785035,-1.0042227605288363,-0.6591246635873238,1.6923433905953718,-0.9579263005160398,-0.8799131514919291,-0.9147674611300058,-0.17598126455622654,-0.2402538699712331,-0.3492078045707413,0.4571487950195649,-0.1139691587619191,0.13548925926437577,0.13818961851824804,0.504213065085046,0.0,0.0,0.0,0.0,0.0,0.0,170.85231018066406,0.15927716119907834,1
"GS fell sharply $-0.97 on January 01, 1970. Day range: $-0.97 to $-0.98. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000466,-0.9876832282634976,-0.9829252405028361,-0.971740765686348,-0.9676574594871808,0.27977299676806866,-1.0004300316019026,-1.065622071141063,-1.012939483653633,-1.0440265040428678,0.24537475843037118,0.23375606124258164,0.08439984730599634,1.536236790845456,-1.053667951946044,-1.0011068141869928,-0.44933357367896437,1.2949465605897565,1.4359494544969356,0.7526838544352233,-1.2881134875944042,-0.8311264920085584,0.5138084386992255,-1.0138616455513703,-0.9950426585341323,-0.7458436321900545,0.09447073592713646,0.07114783632414795,-0.679408055466436,-0.8181161799763743,1.4874231219416882,0.34324720931652436,0.8130263266737076,0.6088204640070487,0.6432463408335792,0.7573940447103085,1.0189971302218206,0.8349223833085428,0.0,0.0,0.0,0.0,0.0,0.0,175.24215698242188,0.15263411812726552,1
"GS remained stable $-0.96 on January 01, 1970. Day range: $-0.98 to $-0.97. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000467,-0.9785030873745455,-0.9732637037234987,-0.9762504962792509,-0.9640173212120566,-0.1960776050443731,-0.9940159261216107,-1.0601829468017285,-1.0060249206583678,-1.0387919117075726,0.28044094942891057,0.24703607370733857,0.1575432019726242,1.4136938177623515,-1.0467351061853976,-0.997344736520061,-0.4169738843014425,1.213457183909038,1.2011701515129523,0.9851935562123851,-1.2629854983705102,-0.766702518613355,0.5132480407628075,-0.9677835001704913,-0.9965447575491283,0.2795978642113322,3.1854235203152705,0.05366368490659484,-0.6838620956104092,-0.8275616336144783,0.8583948123739903,0.4706639428271077,0.7537661283674404,0.4794231375813247,0.6273480816577915,0.7450912338400769,0.9036930321907776,0.8092290262473181,0.0,0.0,0.0,0.0,0.0,0.0,176.9261016845703,0.16089516156726763,1
"GS fell sharply $-0.88 on January 01, 1970. Day range: $-0.93 to $-0.88. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000468,-0.9380625467196433,-0.8843476707400727,-0.9345735498318336,-0.8754224425817231,3.3611907691169014,-0.967346159732763,-1.0518427586732093,-0.9863552823558128,-1.0271703540609503,0.4436704693118874,0.2924599961827666,0.547771437912682,1.9728321724029594,-1.014955199088731,-1.011916705343451,0.03859707119428125,2.24966817700949,1.303036349333962,1.399672792833802,-1.05617757747976,-0.5762255013624328,1.4164752522729631,-0.9641366394659096,-1.008895805460836,-0.19632573051332128,2.304045232306226,1.1278667929821733,-0.06807978936785722,-0.5269664216175599,2.919401430601482,1.6120071120076975,2.713387181429073,1.3815290508832223,2.054011547807025,1.9211526334468143,1.512470685934833,1.1989862120535282,0.0,0.0,0.0,0.0,0.0,0.0,172.79586791992188,0.07075714013805381,1
"GS fell sharply $-0.81 on January 01, 1970. Day range: $-0.85 to $-0.79. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000469,-0.8592488861330965,-0.79322097769378,-0.846458659477116,-0.8072599493721734,5.780704888872453,-0.9263695081506848,-1.039861272716097,-0.9590798911562336,-1.0111973724517447,0.6727805834268217,0.37764453866231207,1.0304668100356982,2.1474344081860868,-0.9701090318659541,-1.0320096516704993,0.6666347067991943,2.3014766987813946,1.0428607886778254,1.2599866697112598,-0.8489403864898047,-0.30001215854709834,2.15523253370957,-0.8753781481437267,-1.0119834534361052,3.3614883094034647,0.7985981138624219,1.0472452258726352,0.15595684565879803,-0.3964926284371297,3.5170626210909943,2.6178612862858635,3.7772658950726483,2.060082141120011,2.9901221540474854,2.727116064684436,1.786248894185219,1.5478691931570197,0.0,0.0,0.0,0.0,0.0,0.0,175.61911010742188,0.0436101335612535,1
"GS fell sharply $-0.78 on January 01, 1970. Day range: $-0.81 to $-0.79. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000470,-0.8284841480810627,-0.7905190158946742,-0.8109620429651951,-0.7818642595201337,2.307531394384645,-0.879809534961376,-1.0276654258759539,-0.9320395444304734,-0.9944656056702303,0.8825099795665746,0.49050568182206755,1.366461748320129,2.1865832597919463,-0.9277039958541181,-1.0494133001748576,1.2337007828801443,1.9331024170372768,1.332680287824656,1.3067194877497037,-0.7349057699197693,-0.14687192823551687,2.526807095369378,-0.807089775773106,-1.0144041098633274,5.781373569557001,1.3686431667807017,0.6819130227690017,0.09211708258254615,-0.3942786957649387,1.7715604208197195,3.187814780777452,3.5136174514300462,2.2743333019938166,3.1057274532507892,2.860508873842453,1.8106813735730205,1.7385279318649907,0.0,0.0,0.0,0.0,0.0,0.0,176.2222900390625,0.031430537010123355,1
"GS fell sharply $-0.74 on January 01, 1970. Day range: $-0.76 to $-0.74. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000471,-0.7796907499054132,-0.7350896432120076,-0.7616844954635663,-0.738518137798888,3.652705944324841,-0.8337812937161772,-1.0139147455293493,-0.9023982085721501,-0.97565861835502,1.1033683474758984,0.6278807599583144,1.6640618100005453,2.2449319317591767,-0.882979322026125,-1.0633749066186842,1.7760486518729575,1.8218546884818225,1.2215142124654281,1.2777501680057677,-0.595100962660801,0.05393503078533388,2.917121391866163,-0.7816471864022421,-0.9680032042252291,2.307667309014021,0.48788027905091236,0.6879830223019121,0.12364879727754065,-0.3554316950888096,1.620929875219345,3.8707625546679867,3.5389898595534865,2.671150240336425,3.4808227886627985,3.2373337811288154,1.8843696851601897,1.8961402303887704,0.0,0.0,0.0,0.0,0.0,0.0,176.83392333984375,0.009083238787009118,1
"GS fell sharply $-0.72 on January 01, 1970. Day range: $-0.75 to $-0.74. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000472,-0.7597594340571412,-0.7397561464778236,-0.7531648681409825,-0.7218905707498637,1.3481352344497708,-0.7851442095174624,-0.9999325250269647,-0.8747235431549177,-0.9569732569609025,1.2877051796673828,0.7770807336356939,1.8076164716972616,2.250089080119175,-0.8416969574716551,-1.074950005246022,2.252815061195439,1.5739312649886636,1.3924537217143238,1.4019798539091992,-0.5508616618677642,0.17307872400634713,3.135534675913452,-0.7382210151819093,-0.9643307986188436,3.653048201464785,-1.3166040841887034,0.495817020200734,0.05717836867061089,-0.35402316959295244,1.0760980951263674,4.154950016274631,2.816882818117633,2.6876630851554086,3.372273214233184,3.200536146513777,2.0780052475391635,1.9562150022496227,0.0,0.0,0.0,0.0,0.0,0.0,176.85903930664062,-0.00037904174280202317,0
"GS surged strongly $-0.76 on January 01, 1970. Day range: $-0.76 to $-0.77. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000473,-0.7532268059630909,-0.7653018687911276,-0.7560053584397205,-0.7626732275450762,1.6108630284623,-0.7624957699930873,-0.9885398352170557,-0.857667716848739,-0.9427905828914179,1.3495265959828597,0.9096208032877277,1.6053646312527394,1.6580147615437202,-0.8165388804224747,-1.0746528635411017,2.463980749852524,1.0950364606123804,0.9614469766402324,1.27006014590836,-0.4632399385572458,0.04462517989487749,2.8207521754722613,-0.7215627411547182,-0.8749505871025698,1.3481239828899867,0.8563679900314969,0.8901083245170365,0.22449493195839476,-0.2953633218526575,-0.9839117761257113,2.79710037355114,1.0351821679728765,2.212897211176215,2.3359006361808263,2.404515693121611,1.5693035571582667,1.5852434921687606,0.0,0.0,0.0,0.0,0.0,0.0,177.86434936523438,0.029332191251595013,1
"GS fell sharply $-0.73 on January 01, 1970. Day range: $-0.75 to $-0.75. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000474,-0.762241366699656,-0.7521201033663588,-0.7489896954864675,-0.7347960361453836,0.4402677998050112,-0.7479396193725881,-0.9763983061138422,-0.8388876345521092,-0.9275267517036342,1.4244451517579386,1.0316252100138767,1.4774613003679102,1.7908096442570438,-0.789484391278344,-1.0734631466155078,2.6782862985255513,1.1126685067899098,1.2560638179932322,1.2823375297946025,-0.4424084564767592,0.13159827435373314,3.1985324618665913,-0.7624207133672797,-0.806183880101741,1.610892077927104,0.14976702164971933,0.35549153723543736,0.23332216711601797,-0.28348740345624135,0.17662926655006883,3.1320836611804705,0.8958914602563078,2.551282046008895,2.4550109201330668,2.579403892250749,1.6418707909968855,1.6313331924625991,0.0,0.0,0.0,0.0,0.0,0.0,177.08517456054688,0.00834797791782594,1
"GS decreased $-0.73 on January 01, 1970. Day range: $-0.72 to $-0.73. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000475,-0.7323864854079025,-0.7326339111997936,-0.7151636253099745,-0.7288401310950666,0.925187457268513,-0.737288425343632,-0.9648169826833047,-0.82206780537649,-0.9129381358607889,1.4737183165181276,1.1397335866230571,1.308762989636129,1.7836772098758413,-0.7654440623001756,-1.0684210438131,2.8253489782846177,1.0051924909589143,1.2939944153461496,1.2473494978623012,-0.4192151898299466,0.23575466577515183,3.304530627637854,-0.7344920397329859,-0.7805630748625563,0.4401172862842156,0.15175003068153542,0.3276533674506642,0.22490663386155954,-0.28454432692605974,0.537620027107168,1.8510093807018517,0.5255370174990118,2.503304816283919,2.2044821231146328,2.441034863932387,1.57680520610162,1.8742067062317556,0.0,0.0,0.0,0.0,0.0,0.0,176.2222900390625,0.0,0
"GS decreased $-0.72 on January 01, 1970. Day range: $-0.72 to $-0.74. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000476,-0.7192362531261814,-0.7357444711189703,-0.7196731140605346,-0.7228007559866197,-0.04904897554991377,-0.7341312045031946,-0.9533728279369107,-0.8068936324238013,-0.898968336585585,1.5024708924796883,1.232350227693557,1.1206927570819012,1.8156044305719532,-0.7440126278588399,-1.0602267831786278,2.917232679870681,0.9177644131161352,1.3573081535205973,1.3880208473603073,-0.4205033170936932,0.30538864986742004,2.7335895989852372,-0.7285251356083122,-0.7368327194768829,0.9251113278040833,-0.030527861827029823,-0.004364007002389043,0.21891692357956924,-0.28650548048898217,0.2194359345950116,0.9769891603256102,0.37818459312284,2.5811089366548523,1.9515337730115834,2.3028573532110155,1.5811589143326796,1.8180092074533474,0.0,0.0,0.0,0.0,0.0,0.0,177.945068359375,0.006283551247097676,1
"GS remained stable $-0.72 on January 01, 1970. Day range: $-0.71 to $-0.73. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000477,-0.7200634661888066,-0.7336159234692462,-0.7137432025166317,-0.7225527564998294,0.009693771280816478,-0.734264220718936,-0.9413484614738477,-0.7940152651474295,-0.8860143731207709,1.5055578055270145,1.307101658665052,0.9038084570910531,1.9722185810698647,-0.7260478575159456,-1.0485320115275365,2.945186539636345,0.8141558748907103,1.3599080540553528,1.4249224423577445,-0.41899924123351473,0.3771042036540764,2.6872170117929173,-0.7224746072770848,-0.7200577604406618,-0.049274547621210626,0.2729541159476635,-0.06472023869626677,0.22531341593940377,-0.29128289789778017,0.0533591008741146,0.6442089169018211,0.18150651846307375,2.729647128670228,1.5932574125917665,2.0903858092210084,1.362068214706889,2.130707994782953,0.0,0.0,0.0,0.0,0.0,0.0,184.2813262939453,0.04196724700305436,1
"GS decreased $-0.71 on January 01, 1970. Day range: $-0.72 to $-0.72. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000478,-0.7189056289910414,-0.7216621031917165,-0.7180863122718305,-0.7126261476373178,0.5398900020325654,-0.7242110397518313,-0.9290554372141859,-0.7815698522950164,-0.8732608901291058,1.503977552413529,1.366565899491772,0.7182214130539296,2.029659579739353,-0.7090851294429059,-1.036007454974298,2.95659149849146,0.7754419518357025,1.351066005720783,1.4452031319147887,-0.37003504126737413,0.4676074455478592,1.666663527460661,-0.7222261497969631,-0.7612019275404477,0.009477210029609285,-0.27818614855253215,-0.8570430019491925,0.21976130280120565,-0.2910952035004777,0.24767043981035675,0.21539558424525765,0.32792505515108855,2.8666461816272495,1.3856572458839767,2.0085140397486945,1.0975053856114132,2.234243057381329,0.0,0.0,0.0,0.0,0.0,0.0,190.4495391845703,0.07075723642343279,1
"GS increased $-0.72 on January 01, 1970. Day range: $-0.70 to $-0.73. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000479,-0.7200640872370879,-0.7270665268250143,-0.7044729612801937,-0.7203198571108667,-0.6579123935779038,-0.721303144869364,-0.9164909231808417,-0.7722391679546883,-0.862040435605993,1.4705831858406373,1.4070177402750095,0.48741018543750403,1.9613713879894774,-0.6962949506419808,-1.0202751106061274,2.903988535578379,0.648023912853852,1.2550652870247974,1.4088705920081155,-0.3885038951074857,0.41954874874409115,0.7940135370313463,-0.7122812089583594,-0.7330776239429363,0.5397547700195242,-0.3051263364715937,-1.0768905153072204,0.24948555190626973,-0.2865532755143933,-0.1189795006115968,-0.0832497376752563,0.14106061442746803,2.818134650024688,0.9060430601473698,1.7052443564114932,0.7551974628965431,2.101262073062132,0.0,0.0,0.0,0.0,0.0,0.0,187.7015838623047,0.05995086448147569,1
"GS increased $-0.73 on January 01, 1970. Day range: $-0.72 to $-0.74. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000480,-0.7313113364158118,-0.735172136644336,-0.7161658395800896,-0.7288401310950666,0.2513291404079256,-0.721303144869364,-0.9051068178014671,-0.7656729490248263,-0.8523026579926031,1.4113220885812987,1.4267449724714847,0.23581268386798862,1.7496413470667622,-0.6882366486023703,-0.9996522898805892,2.7684592676442614,0.528114906679631,1.1596349554478154,1.3377024939609967,-0.4619499809908914,0.3392707614894079,0.4282406399825097,-0.71998912679854,-0.727068923875866,-0.6582313620090072,0.4970206077892138,-1.004499369184289,0.27527165856521946,-0.28066294659053004,-0.395751367243388,0.3187238059801892,-0.17370240691697375,2.1936036040951543,0.4883190736708,1.4056105289854322,0.04188142500092427,2.186317015256715,0.0,0.0,0.0,0.0,0.0,0.0,192.06301879882812,0.08989060780139829,1
"GS fell sharply $-0.71 on January 01, 1970. Day range: $-0.71 to $-0.72. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000481,-0.7260104541680295,-0.7202704768458454,-0.7080580830238133,-0.7118291140497596,-0.24320921244306426,-0.7190992220410826,-0.8927004988409434,-0.7574635727737998,-0.8419853911628628,1.3732958090557936,1.4344197001347947,0.08949484073455063,1.7830881092427509,-0.6802744722778347,-0.9780704116414236,2.625374843113497,0.5621049388783936,1.317021666713221,1.3256046591879531,-0.4832094496692573,0.40202460996022477,0.1479941235731828,-0.7285251356083122,-0.7209760138458016,0.251149644717251,1.911523897838395,-0.8405016486040373,0.2518602916238313,-0.29588396775514353,0.3253510294688857,0.17889526031890376,0.14892519631542894,2.3185490317620014,0.4663319696595582,1.4339026558800094,0.04843630234884242,2.2417610881971695,0.0,0.0,0.0,0.0,0.0,0.0,194.44122314453125,0.09270363566266912,1
"GS fell sharply $-0.65 on January 01, 1970. Day range: $-0.67 to $-0.66. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000482,-0.6827900022382478,-0.6557995169422266,-0.6657491644179011,-0.6492637854421381,2.457102107660083,-0.7043773383608789,-0.879169978683382,-0.7407583610695205,-0.8276480927276618,1.4251827935090122,1.4516215899059195,0.20515493502965354,1.7155530200295732,-0.6663252896118894,-0.9562506633144496,2.528983171317538,0.8584693677735047,1.2680503102503509,1.330218955428864,-0.5384448478233489,0.5604649305930729,0.6058036692853229,-0.711482703448126,-0.7207258160135122,-0.24346456764602592,1.7945479911372821,0.13177610941353943,0.3604441046003412,-0.21954504448255277,1.9722426671952924,0.8687590939924754,1.3420459304122174,1.941482893389308,1.1861154301892913,2.02286718593968,1.6509570107070566,2.442209441455121,0.0,0.0,0.0,0.0,0.0,0.0,197.95387268066406,0.07419387879219952,1
"GS fell sharply $-0.59 on January 01, 1970. Day range: $-0.62 to $-0.60. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000483,-0.6352556471375431,-0.6033192940281856,-0.6206753818697642,-0.5883577632427924,3.211894875709677,-0.6794149917242626,-0.8640723600597837,-0.7171231808572833,-0.809715427392135,1.544270048776539,1.4907720513844833,0.4716113933744673,1.694843178019936,-0.6476260523543556,-0.9318373379426793,2.4472469190857074,1.1212897644783242,1.3850223805623743,1.4103115613787718,-0.6274727335184722,0.7456515958604801,1.6666652626827863,-0.6488018322494634,-0.7107112145660327,2.4572609656290325,-0.8284004270175169,0.44251488853006016,0.4163610151732068,-0.16469923902573197,2.50314429117972,1.5326430731456495,2.2892348941588065,1.7917116541606888,1.8755590145736825,2.535436756130345,1.7454227697530615,2.6056569977850708,0.0,0.0,0.0,0.0,0.0,0.0,202.9036102294922,0.0653930227305631,1
"GS surged strongly $-0.62 on January 01, 1970. Day range: $-0.61 to $-0.61. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000484,-0.5931962982689459,-0.610792959054739,-0.6133864752328806,-0.6154915588540139,1.625428481477639,-0.6583576622098904,-0.8499122612026803,-0.7013564580773052,-0.7951859868825282,1.5738711958607767,1.528403272484787,0.45316775995897374,1.2401331791101788,-0.642368588925686,-0.8950617235786509,2.15321483273122,0.880910855669271,0.9226566536629247,1.270171881560284,-0.6558897456134541,0.6166819198481797,1.082497109801234,-0.5877833317850542,-0.7184731235016483,3.21216951481255,1.2340580296860362,0.6981999903160968,0.4598025282638666,-0.13770025149029588,0.049319324617116043,1.1994634110849998,1.2982341691484893,1.3048730864462932,1.2621859728954792,1.9189349404431262,1.1654527041247742,2.3456657200671365,0.0,0.0,0.0,0.0,0.0,0.0,203.23973083496094,0.0827811180541493,1
"GS fell sharply $-0.57 on January 01, 1970. Day range: $-0.58 to $-0.59. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000485,-0.5971782688138645,-0.5865650965729127,-0.5797068805418705,-0.5724259809021507,1.1457991064772555,-0.6269380517030739,-0.8343099155457058,-0.6812981011439851,-0.7784396433065357,1.6452760830353013,1.573731499594437,0.5466096926936667,1.2389370945325864,-0.6378906060260744,-0.8525221060784111,1.8091838235826965,1.1208679213110786,1.3589733896940137,1.3024818756512682,-0.6982374428544469,0.7286557618996339,1.4517657805719062,-0.6149672367638673,-0.727068923875866,1.6254597652042664,0.6397343869041503,0.5241784595504193,0.4472367614675437,-0.11396806624000633,0.7482603327659212,1.5927794544859857,1.804470431026002,1.2661771652125358,1.7297277728042177,2.1745084271108266,1.3211789499219782,2.6693853232197906,0.0,0.0,0.0,0.0,0.0,0.0,199.30685424804688,0.037715930398897535,1
"GS fell sharply $-0.55 on January 01, 1970. Day range: $-0.56 to $-0.56. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000486,-0.5585203926319189,-0.5580664442385689,-0.5574214572193811,-0.5489431716602508,1.599251889030261,-0.5942184233280069,-0.8180248135312695,-0.6606628430608468,-0.7611380756417925,1.717305919592672,1.6253505683418734,0.6229807388444586,1.267600911732437,-0.6292091578242938,-0.8170836542184222,1.5672085225851278,1.217189498017279,1.2964468984652384,1.271006112614252,-0.7249788336334799,0.8566978612411015,1.621228268485911,-0.5718221274074391,-0.7099071158219193,1.1457568176482738,0.9509221632432833,0.5036574317384046,0.41365969032041855,-0.11071354562925917,1.1548905961343854,1.9788431107099,1.7571961147736819,1.310427557864976,1.8859217499005143,2.1620916736830154,1.3962780655819593,2.9933763899233177,0.0,0.0,0.0,0.0,0.0,0.0,200.46656799316406,0.03098800116143107,1
