text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"CRM fell sharply $-0.74 on January 01, 1970. Day range: $-0.75 to $-0.76. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000768,-0.7592314712534519,-0.7598625675468484,-0.7479628886317459,-0.7421977021015518,-0.9038902898881181,-0.7664239530934254,-0.8308061258078674,-0.7862701195550083,-0.8137160554099047,0.31929731011320994,0.2030680124578048,0.4285586370458888,2.0376590612302694,-0.8099943941592845,-0.8215548409402681,0.03629057009795716,1.0454389199653766,1.427116741103405,1.4473539799413333,-1.0631999183781997,-0.9952874075082448,0.5647499453824708,-0.75474961610189,-0.7748836385678697,-0.6896153210724836,0.09973796352766216,-0.5621660317098923,-1.068282658105385,-1.1529963634617832,0.34204846997752153,0.5785332961457658,0.6206791989687102,1.2577247013315516,0.7587555252376297,0.973173702699685,1.1156523881227032,0.7692011960368131,0.0,0.0,0.0,0.0,0.0,0.0,112.49393463134766,0.0036319090964967576,1
"CRM decreased $-0.74 on January 01, 1970. Day range: $-0.72 to $-0.75. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000769,-0.7374947394350891,-0.7487736231923715,-0.7242427857734453,-0.7372867533478414,-0.7618146764190528,-0.7541792246009016,-0.8264249826532778,-0.7784550800227398,-0.8076795077102287,0.3505713110915125,0.23780433574265994,0.4241246791884665,1.9284107575625948,-0.7998119088087533,-0.8186908786838156,0.10144318244627713,0.9678949657793999,1.2558345775618363,1.4269208981399855,-1.1009573440079334,-0.9792198159858291,0.5000122386335328,-0.7412673655615255,-0.7939108660303296,-0.9034103326803494,-0.19786871018233085,-0.9516760352733585,-1.112670798027802,-1.1739727710578853,0.2628616653252032,0.5850741531246633,0.5407770464418415,0.988519781649616,0.6907460384613091,0.9459039698978838,1.1246266050277114,0.5815053237107669,0.0,0.0,0.0,0.0,0.0,0.0,111.4315414428711,-0.008919050321995766,0
"CRM increased $-0.74 on January 01, 1970. Day range: $-0.73 to $-0.75. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000770,-0.7311840766750792,-0.7476647723880038,-0.7267994231046179,-0.7427590088375624,-0.252433133825345,-0.746269385875068,-0.8219291765468426,-0.7726923778330516,-0.8025037715526327,0.3614661918125767,0.26791477597763336,0.3662834208833268,1.6927840024291347,-0.7935900258293005,-0.8102601508678818,0.08364497793922059,0.7836845290420433,1.0320299918011473,1.3334375203084976,-1.1115511257985085,-1.0076010647858076,0.399358881815117,-0.7363520145524844,-0.7777025191702643,-0.7613600386071911,-0.39989528615626535,-0.8313508419366483,-1.096543862523974,-1.1753489698361186,-0.12260901277976717,0.3220221126510141,0.29875557356859084,0.8140710532057504,0.4791840424674272,0.7861779477188839,1.1045230081736581,0.7324155134218613,0.0,0.0,0.0,0.0,0.0,0.0,113.0995864868164,0.009393009416092247,1
"CRM surged strongly $-0.76 on January 01, 1970. Day range: $-0.74 to $-0.75. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000771,-0.7360922388617386,-0.7527932377031784,-0.7353215114137246,-0.7552469516122395,-0.3138788899245721,-0.7457345245928623,-0.818384122464041,-0.7697560387201113,-0.7986554143929931,0.3466793514635653,0.2888524833727054,0.2515891227708113,1.1668346725771555,-0.7913961104446826,-0.7983378245986453,0.0011222915990678132,0.526987011947412,0.4861373781539622,0.9956840980778128,-1.133282281787139,-1.0344969398168153,0.32225876191430197,-0.7418291754621373,-0.7533193319217731,-0.25206927325969614,0.665494536787819,-0.9116282962214142,-1.1091014500589171,-1.166215798274493,-0.4439328401868332,0.4052988503845096,-0.1189855977025575,0.5092961715157899,0.19525118253236118,0.5336214385729732,0.6499920341145178,0.433574957496099,0.0,0.0,0.0,0.0,0.0,0.0,111.93791961669922,0.006966787088743782,1
"CRM fell sharply $-0.73 on January 01, 1970. Day range: $-0.73 to $-0.75. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000772,-0.7439456392879801,-0.7465558892219228,-0.7334752236064985,-0.7308322649796998,-0.49974994245668103,-0.7407522121515123,-0.8135920936361736,-0.7634790299542202,-0.7932465607215522,0.3623889142719982,0.30894989934983097,0.2410822611764012,1.211149581657134,-0.7871908705458994,-0.786265619096664,-0.06439019664107291,0.8222722329854207,1.3315237125688968,1.0228518186260986,-1.1240470247572876,-1.012094263394941,0.5306363282715042,-0.7543283126343547,-0.7510640541568944,-0.31350407906712086,-0.2012304177038483,-0.6774378574891785,-1.082834244651038,-1.1548051492246885,0.43384934844100365,0.49869618327772,0.26080355067852923,0.5408553718437433,0.49116103071596035,0.7544849036240929,0.7591280908607493,0.5586128740510303,0.0,0.0,0.0,0.0,0.0,0.0,109.99185180664062,-0.02568159904747352,0
"CRM increased $-0.74 on January 01, 1970. Day range: $-0.72 to $-0.74. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000773,-0.7302023523783328,-0.7397637125413654,-0.7218280772010797,-0.736444685424629,-0.6757575825273934,-0.7395980901725436,-0.8091201650899729,-0.7590395106996999,-0.788662618116323,0.36076314415825794,0.32468142789489796,0.18649194404866637,0.9454613020961267,-0.7862760742411341,-0.7711664433688693,-0.18325376612170244,0.6705697864279517,0.8383277227295993,0.9533246782351577,-1.124318512499338,-1.0302421767819636,0.3018242540108879,-0.7298917402746845,-0.7375335788879929,-0.4993420073870457,-0.4707240896144835,-0.6916211023000416,-1.06702916621385,-1.1525453629328495,0.12953819715161358,0.13794385988713417,0.0676130388148925,0.39033249106983686,0.33091671951670465,0.5828067976532976,1.1772963124671054,0.4555409038937417,0.0,0.0,0.0,0.0,0.0,0.0,106.88412475585938,-0.049867665255661234,0
"CRM surged strongly $-0.75 on January 01, 1970. Day range: $-0.74 to $-0.75. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000774,-0.7481527734983742,-0.753070652543833,-0.7361739404995583,-0.7514585085113543,-0.5445128454214405,-0.7424411088935536,-0.8053027842020315,-0.7576151412706676,-0.7855531548128145,0.33272160500399356,0.33129181586182566,0.07244274684054974,0.5247785336878769,-0.7922900715088133,-0.7487284734837504,-0.42228745986447375,0.37636774077628493,0.2492784736661557,0.8683069735685934,-1.1101932253075595,-1.0515627663990232,0.34813161531541276,-0.7355091917857195,-0.7326006461356542,-0.6753182810113088,0.639486477256037,-0.6240226282727999,-1.0167603753266317,-1.1429269451162736,-0.5105877089516763,-0.06497354677104604,-0.278708901974519,0.21862015215326824,0.045457144252871305,0.30039614481353877,0.48488002933413016,0.4176511785791002,0.0,0.0,0.0,0.0,0.0,0.0,108.79046630859375,-0.023701324598757116,0
"CRM fell sharply $-0.73 on January 01, 1970. Day range: $-0.72 to $-0.74. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000775,-0.7391776459265457,-0.7382392019281743,-0.7248109697861407,-0.727885566344438,-0.4397199871892334,-0.7394573235426264,-0.8012751897379795,-0.7527482424236409,-0.7808920914397576,0.3370547617068992,0.3375033956614674,0.06745611705128718,0.9076997285858512,-0.7923685003764833,-0.7340189157233445,-0.5438728736622642,0.8127372719477804,1.1194581447618022,0.7921885441063011,-1.0822146284023466,-1.027708941410228,0.4195442482886941,-0.7505364735106901,-0.7380973983292125,-0.5440969331230997,-0.508340801092264,-0.443879773633582,-1.0163173478000058,-1.128158167356224,0.3774056909693049,0.05216675611273821,0.19832980501367486,0.47477274612925363,0.33407195886856006,0.5037483625431255,0.4734188815900136,0.42596081432750055,0.0,0.0,0.0,0.0,0.0,0.0,109.26705169677734,-0.033886373143245815,0
"CRM surged strongly $-0.74 on January 01, 1970. Day range: $-0.73 to $-0.74. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000776,-0.7358116666518534,-0.7417042939604096,-0.7263731741070961,-0.7443023328136011,-0.41116800374834833,-0.7372617058664928,-0.7976154763745442,-0.7511801679505428,-0.7778172716021283,0.31203414058626155,0.33714149423609435,-0.01473757902794723,0.5235881944455016,-0.7955327361303403,-0.7188457589556289,-0.6952903340887874,0.40406742927765743,0.48662692243504985,0.6659496980933334,-1.0547793408369888,-1.0522529746403653,-0.0012228351654302106,-0.7269424001702433,-0.7506412437269055,-0.4393227501005294,-0.8318578826396829,-0.4045597698490006,-1.0344653977443037,-1.1337580054584102,-0.164971024787035,-0.19575997157589434,-0.14309054161092855,0.28892574352947875,0.019327740891618338,0.21580780303035502,0.016848109482386586,0.20864809732889722,0.0,0.0,0.0,0.0,0.0,0.0,103.28988647460938,-0.07725740456587604,0
"CRM surged strongly $-0.77 on January 01, 1970. Day range: $-0.75 to $-0.77. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000777,-0.7536220293156576,-0.7683179790032442,-0.7522241100999421,-0.771804314313396,-0.3873353564133946,-0.7454811749407078,-0.7945004239638122,-0.7541253095722589,-0.7770491516295579,0.24914628926153082,0.32345240451746876,-0.18137848461049394,-0.1427580049918724,-0.7994709618691358,-0.7079198043884547,-0.8183276725798463,-0.3942772583517798,-0.5735156215680252,0.3706174810450454,-1.048531217822183,-1.077373132105011,-0.3022684433692291,-0.7433738828992018,-0.7261172640708873,-0.41077585492887664,-1.326130019855001,-0.45084471232644696,-0.9344529025422001,-1.1050885434081752,-0.9845396346347328,-0.4524800587964103,-0.6621312602466777,-0.09997846763557919,-0.4190003883530458,-0.18907113193835026,-0.7478317379251749,-0.01589317188920272,0.0,0.0,0.0,0.0,0.0,0.0,106.21888732910156,-0.03430221798767165,0
"CRM surged strongly $-0.82 on January 01, 1970. Day range: $-0.80 to $-0.78. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000778,-0.7940102591597781,-0.7785752195389835,-0.7978179807503345,-0.8157229544631577,0.018574742057766765,-0.7613853166962818,-0.7924651262810615,-0.7634393803083683,-0.7796578362969525,0.13486414187803192,0.28815093729326885,-0.4516159930836203,-0.474564593766017,-0.7986953688420336,-0.7095215520683185,-0.7985708979887104,-1.626918457277384,-1.8800686048313817,-0.7060271985705425,-1.0240837696365737,-1.1123056549973975,-0.8763471160611845,-0.7709005176280842,-0.7317548086719727,-0.3869474548269185,0.7698361465676723,-0.17006739099768606,-0.7668207595764157,-1.034704408067812,-1.5919549820927956,-0.8239477067016654,-1.4535164733880488,-0.3224832081090012,-1.0867385906452782,-0.7664801631190813,-1.3136106043763385,-0.5390913846428347,0.0,0.0,0.0,0.0,0.0,0.0,107.77772521972656,0.008360460132955343,1
"CRM fell sharply $-0.79 on January 01, 1970. Day range: $-0.85 to $-0.81. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000779,-0.8520683799304699,-0.806158953890836,-0.8519340380662498,-0.7887823875185698,0.19175078046492022,-0.7688729204217135,-0.7896223970042577,-0.7671357495990608,-0.7800367881947516,0.07848847361965348,0.24789775138335454,-0.5135314450019538,-0.3323057911758092,-0.7992434761616216,-0.707786458327423,-0.8173960402611499,-0.8904685420169864,-0.10560784446292962,-0.9186028693661326,-0.903476116077625,-1.0731868194742595,-0.6538491131738321,-0.8148585271700779,-0.7468358415551544,0.01889030611752072,0.15796771429540304,0.1661544237613085,-0.7389513595577705,-1.0114614073714816,0.09157181903770059,-0.7839059951484193,-0.6698206350599499,-0.22525473441598573,-0.6581515868016462,-0.42997448040133623,-0.7877507978610505,-0.1037179503374422,0.0,0.0,0.0,0.0,0.0,0.0,106.92384338378906,-0.017157964186952257,0
"CRM decreased $-0.78 on January 01, 1970. Day range: $-0.78 to $-0.77. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000780,-0.7951321784781376,-0.7691495886452274,-0.7792111516763063,-0.7820472457824228,-0.3610014609422973,-0.7797383825205775,-0.7860773465926679,-0.7692172548196813,-0.7798785453645259,0.040501126009109496,0.20760120582306407,-0.514073606727701,-0.5700415753476564,-0.7997395923787088,-0.705819974283198,-0.8376134984541415,-0.7249321779046382,0.0451806832581019,-0.6965291422426066,-0.8668048785406801,-1.0474300732514834,-0.5331750330334379,-0.7878938102576546,-0.7231573744572618,0.19203548269996693,-2.528881902788091,0.002697198323169493,-0.7444117757259425,-1.0119042082445944,0.505527716969883,-0.643107729705286,-0.3734823825424016,-0.3771454957734538,-0.526252615952779,-0.35295679032773436,-0.5575918486654842,-0.086824949480945,0.0,0.0,0.0,0.0,0.0,0.0,108.24436950683594,-0.009359474553952559,0
"CRM surged strongly $-0.87 on January 01, 1970. Day range: $-0.85 to $-0.80. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000781,-0.7806876259343396,-0.7983966080801307,-0.8475308242854683,-0.8665170091234707,0.17898497629837573,-0.8042560663728718,-0.7853654619516685,-0.7840994965569557,-0.7861172799204732,-0.10733104378417727,0.1438652417907163,-0.8071561260532125,-1.3277984727439922,-0.7883491012536238,-0.7265141377269386,-0.5699348536945716,-2.461257277342525,-1.8459556506339878,-0.684284700466058,-0.7203920296998703,-1.086240311536137,-1.264101272424144,-0.7811526310295487,-0.7396476310379368,-0.3606182523380222,1.24830937410642,0.7891138172611861,-0.25408007396683013,-0.7807172444697297,-2.271739018444709,-1.4611227207040296,-1.9273647727841867,-1.1311809504768495,-1.7334396242253414,-1.4046193751275,-1.5404087395787773,-0.6675611355699153,0.0,0.0,0.0,0.0,0.0,0.0,112.31521606445312,0.0873786379081978,1
"CRM fell sharply $-0.83 on January 01, 1970. Day range: $-0.87 to $-0.83. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000782,-0.8477211896569108,-0.827089540653537,-0.870683056448786,-0.825124141466561,0.13462321690262039,-0.8149526431234884,-0.7832967268736817,-0.7902624714231532,-0.7887649078394839,-0.16747481138470918,0.08006158626610589,-0.8080025290095355,-0.9903168756720057,-0.7862797599477709,-0.7322023436810955,-0.5054270539468237,-1.4167671700231357,-0.6619040147180847,-0.8839606367039897,-0.6174412347109485,-1.0485024629157174,-1.0778487033469089,-0.8656981144574069,-0.7672727259225154,0.17927195353644282,0.6261382894412353,1.2549429426337289,-0.13110885186634996,-0.7601622549859123,-0.06679273174398764,-1.23575627046897,-0.6726227504925602,-0.8821462481491634,-0.9918885820759439,-0.8525272890821147,-0.9717642756156805,-0.3605505918045983,0.0,0.0,0.0,0.0,0.0,0.0,112.05706024169922,0.05496360449068769,1
"CRM fell sharply $-0.80 on January 01, 1970. Day range: $-0.82 to $-0.81. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000783,-0.8143446795075564,-0.8080995317190541,-0.8154305229016504,-0.8030945232756834,-0.33535186920656007,-0.8124192331210767,-0.7805447719748543,-0.7920553627580494,-0.7895511477501729,-0.18470257872298754,0.025347926640205357,-0.6943427595989405,-0.8095945501881364,-0.7860357491615018,-0.735088818880265,-0.47968375320281037,-0.9000684585231149,-0.2222810696905441,-0.9799628721739263,-0.5593107294649378,-1.0221256701158017,-0.8049853494189239,-0.8242681415523192,-0.8113879690859169,0.13491809988131284,-0.40153794031702694,1.141445907549881,-0.10220628030333581,-0.760506079654084,1.1454425513754836,-0.7994187932587404,0.027831164720256214,-0.7327425528246294,-0.5708625823415272,-0.5619050094777343,-0.6439901473404476,0.0827925476829517,0.0,0.0,0.0,0.0,0.0,0.0,113.53645324707031,0.053431523216911705,1
"CRM surged strongly $-0.82 on January 01, 1970. Day range: $-0.82 to $-0.83. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000784,-0.8099972511723261,-0.827505243681397,-0.8201177689928827,-0.8151616477271469,0.3533644454125417,-0.8177112191703745,-0.7779361521904535,-0.7954468510620895,-0.7911913282168108,-0.21472339435332563,-0.024819562070985457,-0.637498208333478,-0.8543590594153152,-0.7852355092771625,-0.7378734904240468,-0.44988007025445403,-1.1175331198441827,-0.46309254192763455,-0.4836005014008384,-0.5245409059025584,-1.0651513124529493,-0.7816124001756292,-0.8022187756489367,-0.7843268019444101,-0.3349732316342316,0.5203818222488348,1.0581017560128214,-0.11087065505506548,-0.7714255815320025,-0.07242256049607189,-0.6285111536527396,-0.10813625411068613,-0.7915992872727486,-0.6820421736240024,-0.6970570087020828,-0.9716687624977588,-0.07973547656333463,0.0,0.0,0.0,0.0,0.0,0.0,113.66554260253906,0.06305141122314092,1
"CRM fell sharply $-0.80 on January 01, 1970. Day range: $-0.81 to $-0.81. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000785,-0.8279476683742283,-0.8117035536234728,-0.8087548392550842,-0.7964998699523337,0.3262754561644953,-0.8206105834769614,-0.7757336418330415,-0.7954177761883865,-0.7912993288966051,-0.21241622493540857,-0.06446196246741936,-0.5058942863722817,-0.5892185067944449,-0.7852559678503082,-0.7394189832638342,-0.4373794886825813,-0.7107608973126894,-0.09067820257198266,-0.2785657466384064,-0.4995502704385215,-1.0227805123150253,-0.8209416589017156,-0.8142967172694662,-0.7775615101590334,0.3536203463616611,1.6689981646936072,1.108886994352631,-0.10815203623590702,-0.7631544443993279,0.30176846119671374,0.12020112758499495,0.2608576842159321,-0.5256654822766748,-0.33882356942801106,-0.4556110040340934,-0.662922414591896,0.09160011641274568,0.0,0.0,0.0,0.0,0.0,0.0,112.1960678100586,0.03650719498138049,1
"CRM fell sharply $-0.74 on January 01, 1970. Day range: $-0.76 to $-0.75. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000786,-0.7496952903157457,-0.7533477302018717,-0.7615983867072212,-0.7389703500982846,0.5419255195250315,-0.7950232419496054,-0.7719927029129969,-0.7864569235253961,-0.7870505462484336,-0.13167178693475232,-0.07897159592283992,-0.19163842454387295,-0.31259166963939317,-0.7832262109467398,-0.7397214782490553,-0.41719290599880055,0.4422693679456157,1.0573805937774932,0.18075368495784572,-0.4329982781290196,-0.9751966434848494,-0.08553491165590335,-0.7956182107697547,-0.8624094047440742,0.3265361846616137,-0.14577659754582456,-0.0595765794905478,0.051867550210683275,-0.6723303705996562,1.7590856374736927,0.4828229483265775,1.4224422015246323,-0.2365927649395003,0.587351210086776,0.2647972810100912,0.04380560120535764,0.8706343991692406,0.0,0.0,0.0,0.0,0.0,0.0,114.14212036132812,0.01626586637937476,1
"CRM remained stable $-0.74 on January 01, 1970. Day range: $-0.72 to $-0.74. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000787,-0.7422627878127627,-0.7433676899446765,-0.7243847827350758,-0.7426186282439616,-0.3251581032177482,-0.7784716775193716,-0.7690400869306372,-0.7794413627066249,-0.7833922696315736,-0.07402884344617267,-0.07829727113320414,-0.0017807819108180002,-0.2980627848693924,-0.7818880023670808,-0.7398594597985819,-0.404401901456412,0.3495337473659649,0.9845755742449127,0.7003770473224864,-0.4351714323453497,-1.0018198577395252,0.15916123891659797,-0.7380371205067783,-0.8208312407643094,0.542147816871312,0.559126452185189,-0.028571568393432282,0.026900819676874077,-0.6765313259672993,0.6232185730014635,0.35627385740331224,1.2035743646009336,-0.21995927378977934,0.5364152697908696,0.20782430632792265,0.44210193603676945,0.7761202886707735,0.0,0.0,0.0,0.0,0.0,0.0,115.82008361816406,0.03358131445130067,1
"CRM fell sharply $-0.72 on January 01, 1970. Day range: $-0.73 to $-0.73. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000788,-0.7477320872542523,-0.727981797810753,-0.7299242815200028,-0.7217117313443018,-0.41470750582779686,-0.7621453440229622,-0.7660540298818296,-0.7702575814014334,-0.7784245780244649,-0.0015733377537734176,-0.06231965437688646,0.18956898936937847,-0.03012444878766885,-0.7789711273413801,-0.7410328130904628,-0.36939320938753156,0.722676715557052,1.2092101894393739,1.1669566240983564,-0.39795696026240257,-0.9773613875145131,0.8495122119591952,-0.7416886690290607,-0.7987030063751411,-0.32478128228369113,0.010454442367042242,-0.033719170271870956,0.04542362376050644,-0.6799381225901522,0.45512680185821774,1.714153868704037,1.191480962539349,0.09117491822442998,0.8345689722942643,0.4574548407857968,0.40162735152355333,0.7182887386828152,0.0,0.0,0.0,0.0,0.0,0.0,115.64137268066406,0.018539591236069065,1
"CRM remained stable $-0.72 on January 01, 1970. Day range: $-0.70 to $-0.72. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000789,-0.7151969440512331,-0.7222986240158391,-0.7030791442788561,-0.7198874305426688,-0.25219716702004846,-0.7430322292422029,-0.7633689607871088,-0.7622033148425227,-0.7736869606526492,0.05557428554197745,-0.037361067717423965,0.30186551619397267,-0.18857113371974804,-0.7764316509458811,-0.7421021729864015,-0.33855860851526787,0.7197260763223644,1.144992340819966,1.1984038253403186,-0.41941609295204246,-0.9489744345141928,0.5727045571850228,-0.7207630308427493,-0.8108241496446973,-0.4143147262311476,-0.6291640990261932,-0.19000420557773798,0.03843683144464626,-0.6810056127715808,0.27604711538046717,1.1778575316969349,0.8825799200645639,-0.09853477493814705,0.8541605241208938,0.4669100999090901,0.3673115129792736,0.6360970244504222,0.0,0.0,0.0,0.0,0.0,0.0,115.42293548583984,0.015461087353851462,1
"CRM surged strongly $-0.74 on January 01, 1970. Day range: $-0.73 to $-0.73. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000790,-0.7187028844454942,-0.7315856221087189,-0.7270833542145715,-0.7406541624871205,-0.30248169322874774,-0.7318289315574942,-0.7615295479416011,-0.7586139314645193,-0.7708700809662424,0.06919351778685624,-0.014492336860079422,0.27573431314207353,-0.22309031851350639,-0.7761959484154008,-0.7421477013547858,-0.33613996477059627,0.32074115676290266,0.7664053161901074,1.1200941894562833,-0.39822836700399594,-0.9761458224217032,0.2867081670035583,-0.7189370947078372,-0.7920788319028473,-0.2518333485062114,0.7475309061625024,0.09359650829726818,0.05959699896719028,-0.6687250709529158,-0.5599606351299325,0.6412587584096434,0.2140947804684849,-0.13539387573465145,0.5193770467444173,0.2000671320890171,1.337568209204457,0.5364135658939724,0.0,0.0,0.0,0.0,0.0,0.0,118.580322265625,0.05690265782197088,1
"CRM fell sharply $-0.71 on January 01, 1970. Day range: $-0.72 to $-0.73. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000791,-0.7311840126286746,-0.7321401143772918,-0.7233904986365647,-0.7131523966257182,-0.44167851167319494,-0.7266495501602165,-0.7585864844518196,-0.7513048205415425,-0.7661829399023238,0.11454107092822759,0.013464889981908543,0.3393600052442441,0.2044878050369377,-0.7709082735029491,-0.7437310653341704,-0.277345335242898,0.7618868470145254,1.2677750905670089,1.141115368620574,-0.39306753694361823,-0.9523393422957439,1.5297677119884212,-0.7397224422927665,-0.7342917795537575,-0.3021089134738082,0.6272722830266011,-0.4564656907712796,0.0915489067811289,-0.6611016852836,0.4010456349454173,1.1299680873289868,0.49754637583524775,0.3486097614784498,0.8876380026456436,0.5374057924919611,1.270074653838793,0.6063647509515213,0.0,0.0,0.0,0.0,0.0,0.0,121.0525894165039,0.060542672882718584,1
"CRM fell sharply $-0.69 on January 01, 1970. Day range: $-0.69 to $-0.71. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000792,-0.6964053761187933,-0.7066356506147186,-0.6860348924007543,-0.6894392895035938,-0.14780545235684545,-0.71598115701728,-0.7549793281536238,-0.7414367527590989,-0.7600504684100716,0.17905080897353892,0.049575816832538394,0.44131248939849166,0.7841042214648857,-0.7638437195829729,-0.7474746373795509,-0.1856304996714372,1.0740676198954042,1.4140287306662387,1.237682801396514,-0.4547296872012029,-0.921428851064269,1.2966715039534429,-0.7121960233955785,-0.7379563893179817,-0.4412809255544527,-0.11142016283567029,-0.4244590915706875,0.10118640078632604,-0.6738667668423467,0.9232385573954761,1.1756538704718382,0.6765980943841794,0.9753201273817926,1.1136616168196452,0.8018146154357334,1.278789394384208,0.8386073811660765,0.0,0.0,0.0,0.0,0.0,0.0,121.62847137451172,0.050150091200907465,1
"CRM remained stable $-0.69 on January 01, 1970. Day range: $-0.68 to $-0.70. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000793,-0.6797170003026216,-0.6954079817479026,-0.6804953303815012,-0.691964846358053,-0.032346894525233254,-0.7100135863154257,-0.7520028235973948,-0.7334791523612896,-0.7545631664777201,0.22196811135848563,0.08760898484996464,0.4653478674343209,0.5988607276793677,-0.7571431788469495,-0.7504529229359163,-0.10359024897195035,0.9304442249605668,1.1949024913027007,1.3914867986030248,-0.5655580230264549,-0.955130407522923,1.0198340879915495,-0.6884616594537496,-0.7169559021131048,-0.14746023756456514,-0.1271508791514263,-0.4383903371051563,0.07969234701601097,-0.6734189538343911,0.19490226830178692,0.4314895606399975,0.4717619697148101,0.6934573498478793,0.9599176309966093,0.7442378052874216,1.4910793906883257,0.7971432080954958,0.0,0.0,0.0,0.0,0.0,0.0,123.59439849853516,0.06877318760157616,1
"CRM remained stable $-0.70 on January 01, 1970. Day range: $-0.67 to $-0.69. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000794,-0.6839241737634045,-0.6879229321858794,-0.673961653666747,-0.6950518177677193,0.8587109556356781,-0.7050312738740757,-0.7484864453483865,-0.727225307671108,-0.7497156823318343,0.246711677827736,0.12330765225609665,0.436157667116821,0.5207921174111595,-0.7502398654097644,-0.7523610487212223,-0.028897501292674158,0.7867698797766166,1.0397553007233569,1.3096417896810244,-0.6076619885735111,-1.0103721653117907,1.1234856345953623,-0.6909894802589611,-0.7151234347782148,-0.03202225568448485,1.2027354618409154,-0.4206218752707041,0.07808516573554056,-0.6757204800998198,-0.15418247454496442,0.4392804771403714,0.25466586017419474,0.6028022991305629,0.8101313603792589,0.6779506541561686,1.3256254971605623,0.7485977123835945,0.0,0.0,0.0,0.0,0.0,0.0,124.43833923339844,0.07810755903591284,1
