text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"DIS surged strongly $-0.57 on January 01, 1970. Day range: $-0.57 to $-0.55. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000795,-0.5430247995403967,-0.5469437224799695,-0.5747016441267985,-0.5655480275266528,0.004929417025697565,-0.45802993386869106,-0.40209776258349517,-0.4706475303492253,-0.4375011470182929,-0.4177599777570503,-0.40262297623462434,-0.12767055043969033,0.14704965493071057,-0.49348607345513706,-0.4232848251213737,-0.24583400390927437,-0.933034950276614,-0.8941551672489246,-0.596967546616552,-0.10523028211369986,-0.02475053246088229,-0.3971408514490744,-0.543770880653171,-0.46683413091887044,0.04526425012808825,0.22021173111640835,1.2877536658724977,0.4175729084842665,0.016389963912966998,-0.7326321836220796,-0.7522388391536203,-1.1843940051328472,0.13947276129122652,-0.697580367838375,-0.6545606792517704,-0.4473461170000791,-0.824589972206135,0.0,0.0,0.0,0.0,0.0,0.0,99.93511962890625,0.014234141373846446,1
"DIS fell sharply $-0.55 on January 01, 1970. Day range: $-0.57 to $-0.58. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000796,-0.5866926249056778,-0.5779296957838491,-0.5706456159722937,-0.5502267031082269,-0.3848266868260024,-0.48917718181725306,-0.4112586065200304,-0.48339669906687255,-0.4464180843418903,-0.46118873167434066,-0.4192758397713253,-0.22475271655384188,-0.06009632715853592,-0.5259570508004093,-0.4159698511738362,-0.39233385029296197,-0.7628080737309128,-1.0487062567166416,-0.9408143013607494,-0.20012488487317315,0.02469973040663965,-0.42332935964149254,-0.5652927026226868,-0.3935383800993596,0.005072044256645626,0.21927275943037156,1.054398649937824,0.40848999451645734,-0.004281945338215788,0.05774886539055326,-0.4707539536991779,-0.8931094301709854,-0.060305145689916434,-0.5811687910940432,-0.507712292007952,-0.6353498417277148,-0.7673059407956085,0.0,0.0,0.0,0.0,0.0,0.0,100.60758209228516,0.016894993401706557,1
"DIS fell sharply $-0.53 on January 01, 1970. Day range: $-0.53 to $-0.55. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000797,-0.5608555417909529,-0.5491051998611602,-0.5345099282668817,-0.534904799247469,-0.6932776597712729,-0.5359710166775299,-0.4201111849779922,-0.49180756032508993,-0.45351785083823976,-0.47652005615476867,-0.4358350783080326,-0.22350732048607785,-0.03996626790869987,-0.5468857187205016,-0.41300558006881316,-0.48099468397926454,-0.5527651415034477,-0.8827618969457122,-1.010766809103994,-0.25350289442488283,0.06090481540448444,-0.5801071873089939,-0.5499724911377777,-0.3001865319534561,-0.3846380498950132,0.8275306296110982,0.5780241362586199,0.3562179302827242,-0.004204423602507924,0.3131568470002636,-0.42100212882280114,-0.6135833681527799,-0.04243197666499175,-0.46703811186486394,-0.3459363426249631,-0.4727768285398932,-0.8015838956568877,0.0,0.0,0.0,0.0,0.0,0.0,101.03025817871094,0.01701960396392433,1
"DIS fell sharply $-0.48 on January 01, 1970. Day range: $-0.49 to $-0.51. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000798,-0.5139125797591387,-0.5137958868339537,-0.4943182505473661,-0.47909117551371555,-0.6228043946417846,-0.535459143781802,-0.42770617228104524,-0.49026603926390183,-0.4558783148305129,-0.43363814582467963,-0.44002868506891685,-0.059020172928628954,0.08744174532741048,-0.5464238771826084,-0.4125977509001719,-0.4807420718228278,0.0605567816289352,-0.27827069655939285,-0.7905063193512976,-0.27345255426056597,0.10013608937098134,-0.21947344855862122,-0.534651700252627,-0.48032678843546645,-0.6930526110006682,-0.7423184072498649,-0.22725260318875937,0.37141645420624453,0.009748681414067848,0.8679339006697131,-0.5139548027578879,0.1559085072767165,0.07555151981813693,-0.06584127417610226,0.022809713552481348,-0.045116629727744766,-0.49897325975372964,0.0,0.0,0.0,0.0,0.0,0.0,99.64694213867188,-0.011530371191766343,0
"DIS surged strongly $-0.53 on January 01, 1970. Day range: $-0.52 to $-0.54. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000799,-0.5241020327788763,-0.5393775737090698,-0.5216048180786004,-0.5283391381849277,-0.6230101559998269,-0.5323153209145637,-0.43611492326159784,-0.49660154369260656,-0.4617816790043678,-0.4391079436143882,-0.444538425000314,-0.06322536392967638,-0.19702015269002207,-0.5519809757728724,-0.4163229995799573,-0.4880576847819333,-0.4360790103372242,-0.8116522991178062,-0.7057280479653066,-0.2680600253759225,0.06091365099271408,-0.29512330992563934,-0.47884213079322024,-0.542682507537417,-0.6225876650578647,0.228884326235257,-0.3357287760003325,0.18218163668478418,-0.141547716985109,-0.298634591503347,-1.3003134179053435,-0.03566748899618348,-0.19370490827418718,-0.41431858770315877,-0.2576021848370235,-0.28069125601837785,-0.5929983278475789,0.0,0.0,0.0,0.0,0.0,0.0,99.81023406982422,0.0029925722750710057,1
"DIS fell sharply $-0.51 on January 01, 1970. Day range: $-0.50 to $-0.53. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000800,-0.5142768430379843,-0.5267670462112342,-0.495793494315995,-0.512288006149498,-0.5624281332962292,-0.5216404918541615,-0.4440921260732162,-0.49947233260490187,-0.46603605025081063,-0.42430219497128585,-0.44502023561309345,-0.009646006546753757,-0.21961652508406673,-0.5529854548964166,-0.4180085355471859,-0.4857228180486605,-0.24155031027678395,-0.637810010755718,-0.6181252182371109,-0.2960972560388025,0.10273753899116571,-0.2506663977015061,-0.5280865161164962,-0.564197661906644,-0.6227934021263108,0.36971879094227283,-0.394724432058445,0.14883415796946506,-0.1938996099612136,-0.12303678296597656,-0.2109133952192077,0.19881635260387667,-0.21332910975194355,-0.27213990742391214,-0.1405588242786116,-0.5779615408946523,-0.4845915961633329,0.0,0.0,0.0,0.0,0.0,0.0,99.17621612548828,-0.0075939620249221755,0
"DIS fell sharply $-0.49 on January 01, 1970. Day range: $-0.49 to $-0.52. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000801,-0.49826474228034384,-0.5210016486233615,-0.48952469807451887,-0.48675169286234554,-0.7106644945258473,-0.5089182873476366,-0.45126789347637164,-0.4979399968351518,-0.4680475358814776,-0.38534095262190216,-0.4371796822168389,0.1010577521934399,-0.32905040595063784,-0.5580929810024442,-0.39935296004035026,-0.57214484159179,-0.025534646349237,-0.36123816969361155,-0.6477971082356152,-0.35324992502712604,0.13819601678360582,-0.4728656834498393,-0.5120365500274516,-0.5488821967227991,-0.5622185309738112,0.22625590014359018,-0.38078210349441316,0.12815127570847692,-0.2109348486270529,0.45481752212122406,0.30942212854702883,0.39715132668691333,-0.30491021472556795,-0.04606047199013759,0.01123656998885055,-1.029970404101346,-0.3792016051275922,0.0,0.0,0.0,0.0,0.0,0.0,98.82079315185547,-0.01775998292843083,0
"DIS fell sharply $-0.47 on January 01, 1970. Day range: $-0.45 to $-0.48. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000802,-0.48771161075013214,-0.47812566660687517,-0.44970173217407716,-0.4707008505480817,-0.5832541221780821,-0.4960499827610606,-0.45992321962975674,-0.49415342744723295,-0.4686983377554004,-0.336337546997745,-0.4205610060945099,0.217823995463295,-0.17266691461351139,-0.5573890079076813,-0.3921505987824095,-0.5954047510958106,0.12741320471839507,-0.18739901916568738,-0.424543657766178,-0.3980013932211879,0.17912561703052876,-0.82024132775344,-0.4865020916856145,-0.5335661523182148,-0.7104373932843671,-0.7892810177527738,-0.38057492220957234,-0.08167286657014507,-0.2100094864403491,0.3877731658078474,0.5363261502399551,0.42424145924979706,-0.16278964357950435,0.090025018729044,0.06693010162610309,0.06749534512300197,-0.3024871002451169,0.0,0.0,0.0,0.0,0.0,0.0,97.48550415039062,-0.03508606324701308,0
"DIS surged strongly $-0.52 on January 01, 1970. Day range: $-0.50 to $-0.48. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000803,-0.4473188787295957,-0.48208911310303093,-0.49763689994814725,-0.5232313540293986,-0.5492447091416617,-0.5048969349057821,-0.4695525671659979,-0.49909849828520986,-0.47326648183238956,-0.34104056650830106,-0.4082590275621446,0.16040345389181748,-0.2483795994784909,-0.5577481515654195,-0.39044590750779673,-0.6028734670017795,-0.5398444059472248,-0.7563322828038894,-0.46693111017053057,-0.36996457497535246,0.13673562027193512,-0.23905230471169697,-0.47045241529669074,-0.4777738730260609,-0.5830420614015386,0.08081938024111021,-0.3791777603528468,-0.08913332270437718,-0.19560340270582893,-0.6134822592110538,0.12946329540135187,-0.21913996201519123,-0.2383909223572688,-0.2780924845200955,-0.25067102929692225,0.15897839092665128,-0.42652174424261613,0.0,0.0,0.0,0.0,0.0,0.0,97.36061096191406,-0.022944318487727208,0
"DIS decreased $-0.52 on January 01, 1970. Day range: $-0.50 to $-0.52. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000804,-0.49462645418623297,-0.5246052517271164,-0.49579369769078285,-0.5170304519147763,-0.6199090383893322,-0.5026303512711883,-0.47720922519056724,-0.5023208390257923,-0.4770281361641457,-0.33551524137165056,-0.39725086656120573,0.14319314397297803,-0.25171153615616765,-0.5577287608638726,-0.39131209444939746,-0.5996899670009029,-0.4553138164794278,-0.689173218188645,-0.5842114408593722,-0.3645729378860739,0.17609122358709198,0.09508852943599212,-0.5229791029879113,-0.5270030021187879,-0.5490366630883692,-0.37270674620630956,-0.5555813262073922,-0.09010458082701073,-0.24426340817458328,-0.2803409197841076,0.07464905809467554,-0.17743980948767382,-0.24096328170996664,-0.2055625990630777,-0.21915998005849308,0.4330689584620255,-0.3917794392827867,0.0,0.0,0.0,0.0,0.0,0.0,97.8121109008789,-0.02001922135106392,0
"DIS surged strongly $-0.54 on January 01, 1970. Day range: $-0.50 to $-0.54. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000805,-0.513912827386284,-0.5375758856287951,-0.5042743764413744,-0.541106860246755,-0.7758908450252571,-0.5084064725203034,-0.4839041705170932,-0.5087824238834888,-0.48232868760158515,-0.34897648218380195,-0.3912864491931986,0.07610146453173255,-0.7154372712625268,-0.557492621979341,-0.3967957908685749,-0.5790953522482026,-0.7106824029791434,-0.9499335128976132,-0.8569187894546016,-0.42226411398431174,0.14343362726344813,0.08321720066701035,-0.5167786513037876,-0.5109580084135259,-0.6196926505947298,-0.21558142808965555,-0.5372577550958235,-0.09190858635523692,-0.24438869367284188,-0.29461050395287725,-0.394368987640001,-0.3516232486591777,-0.6196472596931701,-0.30866631231070574,-0.3527481423317687,0.05671920396529508,-0.8414428241142189,0.0,0.0,0.0,0.0,0.0,0.0,96.64013671875,-0.025571447528602666,0
"DIS surged strongly $-0.55 on January 01, 1970. Day range: $-0.52 to $-0.54. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000806,-0.5299241689326295,-0.5382963299118059,-0.5190233300427338,-0.5546038104832544,0.002092849732685834,-0.5220059743278669,-0.4932992515653129,-0.5163437094107164,-0.48825549603580587,-0.3677474512581967,-0.39047808530328937,0.007515843947091203,-1.3743633277059528,-0.5581542768250267,-0.4049281600218485,-0.5522955135504432,-0.8026103961311527,-0.94912319889017,-0.9258671452225157,-0.48319044752924517,0.07736867184353088,-0.05932205130935711,-0.5408533107372336,-0.4854314608127985,-0.7756560439817939,-0.7790725246609753,-0.6646425382574034,-0.0952293978511467,-0.24407220513492792,-0.35841987106569345,-0.18717747351233407,-0.46336761842184643,-1.016058402104384,-0.27535833410637794,-0.41517948872522953,-0.20855464043928096,-0.9170251261232895,0.0,0.0,0.0,0.0,0.0,0.0,94.66122436523438,-0.04209204008542197,0
"DIS surged strongly $-0.61 on January 01, 1970. Day range: $-0.59 to $-0.59. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000807,-0.557580440168719,-0.585856237669262,-0.5868697060837459,-0.6053105192249764,-0.5769343090382114,-0.5489855955493401,-0.5022011430994191,-0.5306078848694243,-0.4975711523421851,-0.42356950219737394,-0.40161726827142746,-0.1514099544768528,-0.8919548969551164,-0.5615331093712655,-0.4205580173209124,-0.5085223310352631,-1.243769814236934,-1.379013388284237,-1.1725766190727405,-0.6454820787919766,0.036167692815268965,-0.383369123802274,-0.5543492805618649,-0.4693867567179062,0.0022358118130666772,-0.08489691753736203,-0.7053620043061609,-0.07359991894968292,-0.295892840562562,-0.8057969203208561,-0.5805645765212136,-0.8942390556782512,-0.5418767498948249,-0.5934343163394977,-0.678675414807374,-1.214657431606312,-1.0126119174732624,0.0,0.0,0.0,0.0,0.0,0.0,96.68817138671875,-0.008178987949242504,0
"DIS increased $-0.61 on January 01, 1970. Day range: $-0.60 to $-0.61. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000808,-0.6034320363723611,-0.6146804006777378,-0.5960881787081322,-0.6100532547114207,-0.31209004675804874,-0.566387183541893,-0.5063315342873111,-0.543413315429343,-0.5065547911251718,-0.46689058641570635,-0.4196751227913568,-0.24344185135624088,-0.5676588790465725,-0.5639568194622993,-0.4356376482167122,-0.46295082284157707,-1.1519774359731356,-1.317232841275269,-1.303934907525319,-0.7010168516834708,-0.016405950491431145,-0.67126730360721,-0.6050523059930492,-0.5218971712999769,-0.5767229942992642,0.251010379196776,-0.7812930720484537,-0.11739028750862682,-0.30062473388402716,-0.42731531459893457,-0.7544254056200718,-0.750006135447937,-0.3148798323019476,-0.5943531456342247,-0.6549032723406075,-0.9592718441498925,-0.9788766835970291,0.0,0.0,0.0,0.0,0.0,0.0,95.44894409179688,-0.01963491037320012,0
"DIS fell sharply $-0.59 on January 01, 1970. Day range: $-0.57 to $-0.59. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000809,-0.6048876993435782,-0.5862165879142565,-0.5713833481864102,-0.592907845832234,-0.6345327920501957,-0.5815951798714829,-0.5116948796762634,-0.5515889013451065,-0.5135786610730939,-0.4804502313922545,-0.43698429420119594,-0.23348289807057296,-0.26320296442052127,-0.5655830342722784,-0.44622943900149964,-0.43053457760201214,-0.8746436140261666,-1.013826397531287,-1.3270748938368795,-0.7608647357506055,0.022321694945976217,-0.35416449448594645,-0.609794696969506,-0.5156986405560737,-0.3119099961993022,-0.6922182973313766,-0.6977853647136955,-0.1103204346861473,-0.2978020274799604,0.20223941841762233,-0.7450101178794282,-0.3527331006739822,-0.15770772554666354,-0.4495854469994183,-0.5108169475162432,-0.9420022839836116,-0.8148259128483755,0.0,0.0,0.0,0.0,0.0,0.0,94.66122436523438,-0.03221366461293924,0
"DIS surged strongly $-0.64 on January 01, 1970. Day range: $-0.61 to $-0.63. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000810,-0.6125293685183444,-0.6330557027680676,-0.6086247251975359,-0.637412783295836,-0.22665499145091306,-0.6008976367513468,-0.5168239585771951,-0.5654107846378948,-0.5234419407613348,-0.5253873529652406,-0.4603193382024115,-0.3136388182911685,-0.691799996102553,-0.5655173358756438,-0.4641156505938619,-0.36500723853387673,-1.1884998276953231,-1.589449429097895,-1.4023337250253674,-0.7781185259407069,-0.033920610816359914,-0.6483245161452326,-0.5926505335244396,-0.5397658415035971,-0.6343146779592947,-1.174365766353193,-0.613566395507798,-0.09929764336517634,-0.2945809822633751,-0.5123065869135904,-0.7074065465737271,-0.6821376910869152,-0.4018147075028759,-0.7415034198658346,-0.7314803191451457,-1.5957090974197143,-0.8987909281165583,0.0,0.0,0.0,0.0,0.0,0.0,96.48644256591797,-0.0015903759871462569,0
"DIS surged strongly $-0.71 on January 01, 1970. Day range: $-0.68 to $-0.65. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000811,-0.628541075714683,-0.6521516864117254,-0.6808961687513465,-0.7125606593174558,-0.43337167008412547,-0.6325566995272426,-0.5202885449002446,-0.5887639631138529,-0.5382475518317975,-0.6216584169989506,-0.4993133667906836,-0.5219340154202748,-1.1895304105620446,-0.5708292003838897,-0.4916468581885847,-0.2838943741627547,-1.6716807959800772,-1.6642989276982574,-1.5264559424381443,-0.7182702880501768,-0.0812863059751315,-1.1322728936002957,-0.637152238171138,-0.5532576301890838,-0.2264850262794865,1.2030902388642766,-0.3822323453596572,-0.03883418325338047,-0.29015486434287596,-1.3920626035496346,-1.1870717683612908,-1.2404966492901868,-0.7686981761648023,-1.2207221011701468,-1.1141951778807957,-2.0295760849950897,-1.0105776132764435,0.0,0.0,0.0,0.0,0.0,0.0,94.77650451660156,0.0012178180890878663,1
"DIS fell sharply $-0.64 on January 01, 1970. Day range: $-0.66 to $-0.66. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000812,-0.664566976707204,-0.6640416539582839,-0.657665932097158,-0.6355886988350753,-0.45762211585339674,-0.638625311278431,-0.5232969558926241,-0.5965836347285781,-0.546145805377335,-0.6217125858038736,-0.5305200264806792,-0.41834674060269955,-1.007794765208488,-0.6224755242045824,-0.4693816449783675,-0.561202920092767,-1.024067251939864,-0.7204653884936513,-1.4215404224013553,-0.6805277496238098,-0.03496194800056763,-0.833636517262763,-0.7122946554877754,-0.6039449474935359,-0.4331773025434136,-0.7396002010872371,0.17583207584982222,-0.0180334456026099,-0.24866397368190543,0.5575083270602805,-0.5934458887770822,-0.180932237054641,-0.673266411971174,-0.5494075222751076,-0.586001688558877,-0.8845611910064922,-0.9527922851380463,0.0,0.0,0.0,0.0,0.0,0.0,95.506591796875,-0.012220518527730205,0
"DIS surged strongly $-0.68 on January 01, 1970. Day range: $-0.66 to $-0.65. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000813,-0.6274495287853802,-0.6496296929840257,-0.6646720500385109,-0.6826475283764418,-0.47916826948839775,-0.6531752765638474,-0.528265747711863,-0.6105005467017499,-0.5570114938923598,-0.6567308251377807,-0.5628788582754546,-0.43367288862702075,-0.9987305932492446,-0.6248307463228766,-0.48791571898917657,-0.5021002427697085,-1.394303770082494,-1.2975028104133044,-1.3171307347514656,-0.6740584124997454,-0.08036109366479909,-0.8179075853833281,-0.6353282862109809,-0.6086858692464535,-0.4574248856102802,-0.4805726905458726,0.24687739659360572,-0.15466794901108766,-0.24198151795854786,-0.12855109981235954,-0.7958036357567846,-0.5218075054542387,-0.6725517165744405,-0.827699785361717,-0.7632909212141527,-1.1451596029299334,-1.1857295824297966,0.0,0.0,0.0,0.0,0.0,0.0,96.97636413574219,0.01600248235827873,1
"DIS surged strongly $-0.71 on January 01, 1970. Day range: $-0.69 to $-0.69. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000814,-0.6776674173174675,-0.6892626902817766,-0.6919579097374229,-0.7125606593174558,-0.1990094832739438,-0.6771571169297392,-0.5351456170739296,-0.6269168387063456,-0.5693304713975614,-0.7034892331914417,-0.598638164165235,-0.4789058613024621,-1.2478175197407688,-0.6184310602341844,-0.5127685582261003,-0.38590830259315845,-1.4759399155594628,-1.5368249547408066,-1.2715418604567537,-0.6303851125066642,-0.137790523817132,-0.9930790911576347,-0.6823836974219717,-0.5915470171746203,-0.478968495777569,1.0821417786826462,0.18648175051064325,-0.5513929774674948,-0.23932147170063858,-0.7724461529421056,-0.6804521590768393,-0.6971479158822496,-0.8559189289423951,-0.9511280100006931,-0.8800463398250793,-1.1657853042191928,-1.1222306109068672,0.0,0.0,0.0,0.0,0.0,0.0,98.09070587158203,0.036229000093169934,1
"DIS fell sharply $-0.64 on January 01, 1970. Day range: $-0.67 to $-0.65. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000815,-0.6954982004775466,-0.6460264236323648,-0.6657778862224795,-0.6432492161837052,-0.1631629152550028,-0.6783269047328518,-0.5402746861827488,-0.6300552181797885,-0.5755045821257004,-0.6706343351637813,-0.6203088574579954,-0.2914996906240919,-0.9064814606498821,-0.6190116861538166,-0.5203000140523799,-0.3601856267794577,-0.7029905562841515,-0.7196548896801027,-1.2712519994940048,-0.5424997499117505,-0.07882180797250658,-0.5399901152924776,-0.7122946554877754,-0.6360349349040599,-0.19884278158325852,-1.0180015210251563,0.47152485122713755,-0.48418922932606595,-0.20758299124430496,0.7750317238369526,-0.232613004361714,0.18210917482507802,-0.6745253403520014,-0.3316137268958927,-0.43212645500166785,-0.5365903345210622,-1.059817907574067,0.0,0.0,0.0,0.0,0.0,0.0,96.39998626708984,-0.000896046082008459,0
"DIS surged strongly $-0.71 on January 01, 1970. Day range: $-0.71 to $-0.66. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000816,-0.6529222192661371,-0.6564753639075812,-0.7056009947350947,-0.7081829725000964,-0.3306967524210169,-0.6774494912950245,-0.5483135205474357,-0.6427839857913387,-0.5861232278285541,-0.6952146534851978,-0.6428351271189733,-0.30288053382539076,-1.2421405994645343,-0.6166496315191516,-0.5395496123218607,-0.27955738734026264,-1.1998925730612402,-1.3383035993122467,-1.285843700004193,-0.4352044287508155,-0.13059646165786915,-0.795625453291765,-0.6429882471033751,-0.7111540726115592,-0.16300044515896286,0.42501304466281015,0.40642624532337907,-0.42191839624261906,-0.1869033920879861,-0.4413561386698677,-0.7266816975562214,-0.39565379665499883,-0.9960895266237867,-0.7056572853274807,-0.7861205864531668,-0.5988191274099628,-1.0752978397080317,0.0,0.0,0.0,0.0,0.0,0.0,95.77556610107422,0.01054123687688498,1
"DIS fell sharply $-0.68 on January 01, 1970. Day range: $-0.71 to $-0.71. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000817,-0.7031399129055667,-0.7105202789078573,-0.7085506024984112,-0.6804583952465962,-0.2893975084139549,-0.6864426596565862,-0.5570798011221454,-0.6492535498043184,-0.5938623672131184,-0.6820772543915912,-0.658082405071164,-0.20605567238857772,-0.8726754115797283,-0.6200458076300175,-0.5510908205860032,-0.24936248396522173,-0.8493588494947522,-0.8753956246987404,-1.049294874526006,-0.46863330656462343,-0.0770483791921286,-0.41366435676609964,-0.7079172866634467,-0.6342115480160716,-0.330514505388789,0.8612307834992194,0.11451488396729897,-0.4083867413959815,-0.18094862659406585,-0.07358829228357103,-0.29423335166761583,0.008807745169610129,-0.6835512699824524,-0.4042546906714946,-0.5809229969432799,-0.398420828511064,-1.017159321898534,0.0,0.0,0.0,0.0,0.0,0.0,97.37984466552734,0.019613859456281395,1
"DIS fell sharply $-0.62 on January 01, 1970. Day range: $-0.71 to $-0.65. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000818,-0.7166043623241821,-0.6507101807455012,-0.7063381059156054,-0.6246447715128428,-0.2490535849978036,-0.6748172509815425,-0.5632815569345573,-0.6460693926125439,-0.5968148431389241,-0.614548256381129,-0.6560226311261903,0.024162051283194708,-0.5641503721003264,-0.6347816227307596,-0.5500223390399152,-0.3095849364245666,-0.2774492297027294,-0.05224167165190785,-0.8106060144127937,-0.34947608913964173,-0.021767890319933408,-0.1108329252683372,-0.6801947233096866,-0.6812523811549168,-0.28922013665067065,0.6399788856032924,0.14929068256130212,-0.34812079848071403,-0.29214163305279434,0.9927395949566871,0.5163560369003933,0.5242459204543269,-0.48147073521688405,0.09070872215655373,-0.21546408703378675,-0.1811500088724612,-0.9192642738839235,0.0,0.0,0.0,0.0,0.0,0.0,96.83226776123047,-0.0014858916994456562,0
"DIS fell sharply $-0.58 on January 01, 1970. Day range: $-0.59 to $-0.61. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000819,-0.6099819198319743,-0.6063933080350378,-0.5876069409229003,-0.5823283877367545,-0.5645151413563725,-0.6487149851295025,-0.5669064401314112,-0.6368105376859411,-0.5963541355773456,-0.5171826067991349,-0.6338177155111885,0.2921319334951462,-0.2369418360150368,-0.6404622749520629,-0.5493871651171521,-0.3336991564721281,0.16577081551428158,0.544333666657979,-0.13731317141413335,-0.3289877335077785,0.01996637956933186,0.01499841999580554,-0.6243851538502797,-0.7111540726115592,-0.2488809757303379,-0.9904317561513438,0.03944767348948382,-0.3705513111087293,-0.2813291305323579,0.9891052940767104,0.2934433368783978,0.9359153199924067,-0.21350725255943037,0.4444483779057957,0.07244302082265185,0.24222740972672996,-0.7641454103776276,0.0,0.0,0.0,0.0,0.0,0.0,96.43841552734375,-0.0168445147739218,0
"DIS surged strongly $-0.65 on January 01, 1970. Day range: $-0.64 to $-0.61. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000820,-0.6001565846374837,-0.6132386722242513,-0.6440227445659429,-0.6465323364361418,-0.4837391110849089,-0.6493730161736759,-0.5729355708009821,-0.6389361221990634,-0.6007743375287121,-0.49231975248420023,-0.6108044153356866,0.30288503312618237,-0.44248012311010937,-0.6513602392463457,-0.5513962137380577,-0.36798190699696465,-0.4194822772238846,-0.013406206380722199,0.17096252066136708,-0.2583557710273268,-0.025236489813512557,-0.08376558633501449,-0.582071843915625,-0.6418691358028092,-0.5643052926680506,-0.37980990849735846,0.1806298634054227,-0.34213132024683784,-0.2618004714432496,-0.6133541300021125,0.19170447379997477,0.11078719482629691,-0.42163977534725267,-0.005888653743566295,-0.28531758973342725,0.30306170257514137,-0.8917743298000651,0.0,0.0,0.0,0.0,0.0,0.0,96.39998626708984,0.0,0
"DIS surged strongly $-0.67 on January 01, 1970. Day range: $-0.64 to $-0.64. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000821,-0.6339993903563991,-0.6377393450020878,-0.6392292319637909,-0.6702442755413676,-0.4937479314296809,-0.6417690180088808,-0.5822443539659498,-0.6444131422089701,-0.6066571413457494,-0.48851929878559763,-0.5915913742088423,0.2523341367202857,-0.3370902404734656,-0.6688123309094492,-0.5512998504676108,-0.43555438943518443,-0.6051443446783221,-0.4257845263431776,0.0373713423908644,-0.2594339329564315,-0.07000957094032943,0.1802505207386538,-0.6462711288715614,-0.706778059924535,-0.48353879779805115,0.9384841097906105,-0.05044888407116484,-0.34504090614004335,-0.26109446813799203,-0.796906843456122,0.2322042834950364,-0.24224001979898196,-0.3147987171462971,-0.1553653289513008,-0.3849750829274481,-0.2216683798336865,-0.9387650892600148,0.0,0.0,0.0,0.0,0.0,0.0,96.2943115234375,0.005416260571259239,1
