text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"SPY fell sharply $-0.95 on January 01, 1970. Day range: $-0.96 to $-0.95. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000580,-0.9460441377483375,-0.9546521650751588,-0.9550940994598044,-0.9464964221160284,0.7354715659533363,-0.9630974685886996,-0.9547002565903641,-0.9613965971856246,-0.9591399633499568,-0.31785428387678555,-0.36473634012094797,0.0680754654273717,-0.019802222060592838,-0.9986210626835422,-0.9140217619301997,-1.0331984161950234,1.325924526336254,0.9685557316243976,-0.028446332512027824,-0.9361119133291101,-1.1356647895026837,0.08918629504382736,-0.9656765746567189,-0.9631928963405384,0.5371217041837211,0.4707983871583337,-0.27108577653610233,-0.7532534448554428,-0.9299119276155747,0.7227142342644679,0.3590678406492798,0.6967022816165979,0.0009996195191347174,0.33100208258580194,0.17826210940637305,0.026782347069950824,0.40138538230423887,0.0,0.0,0.0,0.0,0.0,0.0,209.34080505371094,0.006366740695294003,1
"SPY decreased $-0.94 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000581,-0.9404347737322306,-0.9428756813676514,-0.9299815496088301,-0.9358924505878546,-0.2194734761941187,-0.9558901100509981,-0.954239611175566,-0.9571012571342438,-0.9570020773692209,-0.24754807292702308,-0.3446221538385153,0.2272040695815886,0.20741816812763567,-0.9933455471751091,-0.9157026343041039,-0.9457458337690318,1.7304390776356398,0.9248023380890539,0.40174533678610985,-0.9173979533707579,-1.0797296892271209,0.25503743405240925,-0.9458336405751149,-0.9685954731595894,0.7352660378036558,-0.10707668590731165,-0.3499463439595255,-0.7337686385634496,-0.9319014692321618,0.8842623780029505,0.8319140155806563,0.8490588951560185,0.14031571850429797,0.5690874260334509,0.3703930883735168,0.32605570473467765,0.45648239049632594,0.0,0.0,0.0,0.0,0.0,0.0,209.419677734375,0.000922119819566735,1
"SPY remained stable $-0.94 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000582,-0.9358238233750361,-0.9384398656584483,-0.9258085317566829,-0.9370448236913955,-0.03967381900980527,-0.9482514449337409,-0.9535821963161566,-0.9536451448200373,-0.9551091362637701,-0.1965202867992255,-0.31757992400347945,0.3069089880247184,0.35653296032359943,-0.989358278487007,-0.9174907714856236,-0.8734752581702381,1.297069304696055,0.5953945023322516,0.8978059468053816,-0.9585227390694195,-1.1415021513428505,0.27296980877257265,-0.9352202706621502,-0.9719142487899214,-0.21976085000002163,0.02445451155945253,-0.3865819816636119,-0.7349703912948634,-0.9513532475861829,0.12684895687971376,0.4686309156755875,0.6379496071842554,0.2039025657448965,0.48441180682243146,0.30705957973247355,0.5716689988493419,0.28215672923400037,0.0,0.0,0.0,0.0,0.0,0.0,209.16537475585938,0.00033554049604532174,1
"SPY remained stable $-0.94 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000583,-0.9338261515616034,-0.9428757055726404,-0.9286679887426985,-0.9355082370960245,-0.6527429831743338,-0.9432308680904578,-0.9534039262146502,-0.9504828533737049,-0.9532409623873166,-0.15419856014469485,-0.28686363392857916,0.34917787238580333,0.2780802867127705,-0.9856342818448833,-0.9190139487775686,-0.8078496935180125,1.1463505165657213,0.690310181571585,0.7974581888537259,-0.9742829946482194,-1.099633545554324,0.44052603395447854,-0.936373665123191,-0.9572509748452578,-0.03994578269231751,-0.24608944408648212,-0.42962429390428303,-0.7709500537415446,-0.9523295883574974,-0.019839956048057196,0.6153474796661305,0.49366656098056455,0.15058241620468057,0.47851085957552003,0.3139949323720752,1.1182376541187147,0.19169018627688136,0.0,0.0,0.0,0.0,0.0,0.0,209.41090393066406,0.0006704456615275312,1
"SPY remained stable $-0.94 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000584,-0.932827530919795,-0.9430289642189073,-0.929054645830475,-0.9395043782573983,-0.5152122616642567,-0.9378562811940209,-0.9532392159595948,-0.9484257362684226,-0.9518114197383386,-0.13354121494077512,-0.2578574068914401,0.3295041457525232,0.1996881947720515,-0.9835786453433497,-0.9197738882405265,-0.7726454139495115,0.7856193321063704,0.44346665592149326,0.6238670693606119,-0.9831481772512678,-1.1459672131686944,0.5800380797074627,-0.9348357166388287,-0.9630384909689517,-0.6530674912922179,0.1751954039704078,-0.464586159662815,-0.7642702266393926,-0.9513071293775887,-0.2120765713326304,0.6022334922995728,0.13952887146527762,0.11915065231686973,0.3292301659657809,0.20728051198598696,0.6381984983194283,-0.05583841358235373,0.0,0.0,0.0,0.0,0.0,0.0,210.2353973388672,0.006804670210143088,1
"SPY remained stable $-0.93 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000585,-0.9345173932662881,-0.9411928316314883,-0.9269675761736028,-0.9348931479255614,-0.4399674012571836,-0.935530821225545,-0.952809805730328,-0.9459712048965058,-0.9501413067567509,-0.10775096503203109,-0.2291176769565611,0.32643818208764663,0.2791689718257632,-0.9804647582349549,-0.920741848969878,-0.7216003151382377,0.8966781727893464,0.7283045299429244,0.6718003544661315,-0.9939810806188208,-1.0971906517040946,0.3773219455145624,-0.9388353996120806,-0.9431271798423644,-0.5155249824104535,-0.01695728356020117,-0.7850310446561145,-0.7670059777154926,-0.9662296748376321,0.05601358503739284,0.3882498131985952,0.17558608932045758,0.17116441565052992,0.4027395147732616,0.2877989711016127,1.0314338942182837,0.05774577848901556,0.0,0.0,0.0,0.0,0.0,0.0,210.20030212402344,0.004105731178840061,1
"SPY remained stable $-0.93 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000586,-0.9332885025537387,-0.9426464963425755,-0.9261954779159869,-0.9342021251213617,-0.6535202086482821,-0.9351920561372171,-0.9522893249463488,-0.9437873121114899,-0.9485429862106792,-0.08840865154806356,-0.20197491203126464,0.30806561198486704,0.3712422897080214,-0.9774244672553334,-0.9212306474555405,-0.6773828137525939,0.7896162745380512,0.7709893347095951,0.700896856204617,-1.026485383744518,-1.055347279258022,0.4853913482017847,-0.9342200823099136,-0.9324772371690924,-0.44027367297782855,-0.15957250674302248,-0.9696027855919478,-0.7743225630978166,-0.9664439057895126,0.07357796847269096,0.5247353095885413,0.024428745717422717,0.2136263426591937,0.3663066695831014,0.278481237781994,1.2489919270683831,0.020947512705767276,0.0,0.0,0.0,0.0,0.0,0.0,210.00735473632812,0.002806216723810101,1
"SPY remained stable $-0.94 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000587,-0.9338258555721434,-0.9434106645114717,-0.9308312584230479,-0.9364301355788571,-0.29945581788603876,-0.9350688639609968,-0.9510531740294088,-0.942284335265273,-0.9472304601802691,-0.08191539147753432,-0.17886720602650538,0.26164355361691727,0.5909959520896122,-0.9751167235406862,-0.9212900495624177,-0.6476593492014704,0.5754059908079985,0.6333640771662916,0.769382337676287,-1.0291953314947797,-1.108685678980363,0.5055129561028828,-0.9335284470466746,-0.9336346061282906,-0.6538447833799776,0.054488405617760784,-0.9577317916665973,-0.7762916457499717,-0.9651221368999473,-0.15021442408529598,0.06188099243066106,-0.11707584874791307,0.2999158198654621,0.2414763159646729,0.2052397275514112,0.8154489048509771,-0.22051659849779395,0.0,0.0,0.0,0.0,0.0,0.0,210.38450622558594,0.005828552986599953,1
"SPY remained stable $-0.93 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000588,-0.9333652565264721,-0.9431052701993683,-0.9302135305702021,-0.9342789945569226,-0.5617132574336337,-0.9348225064011128,-0.949887326049261,-0.940679553837733,-0.9458535334439829,-0.07419625012654789,-0.1587244653980784,0.22753257817155234,1.1651722664872555,-0.9726846996785672,-0.9206968497121785,-0.6243646715260309,0.5781391952261777,0.7459009686096726,0.7757283984409851,-1.0498809753251985,-1.0638617091178388,0.28314600015303437,-0.9357584322076614,-0.9320913580056659,-0.29975004675370237,0.3021778885828344,-0.9520744388781325,-0.7760527910375917,-0.9650902820729895,-0.016350204055739555,-0.11292221458705953,-0.04300441764663885,0.5099161112723225,0.2067817497697751,0.22547224168293203,1.329694556107413,-0.14541726448399747,0.0,0.0,0.0,0.0,0.0,0.0,209.95477294921875,0.002597138011183804,1
"SPY decreased $-0.93 on January 01, 1970. Day range: $-0.92 to $-0.94. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000589,-0.9305985040812845,-0.9369870305739656,-0.9232588877983379,-0.9270554065897852,-0.5496145973102645,-0.9323275567182456,-0.9484117476331979,-0.9382033323809859,-0.9440358607746298,-0.05243826589250601,-0.1379408739252089,0.23490536154144173,1.012892123357191,-0.9692115912265983,-0.9209905471801926,-0.5772740160582586,0.7836297698070369,1.1217262491724338,0.9022197762565408,-1.0749999529858492,-1.0186449450863642,0.5115684135513412,-0.9336053846122313,-0.9361048235425979,-0.5620299636495127,-0.06569111587924678,-0.937604434279718,-0.780386528196029,-0.974153177905878,0.3160934083908126,0.05922845614494733,0.18031557878427912,0.3761339377634537,0.32295020509048283,0.34185768732197713,1.0397274499639648,-0.03748736354608587,0.0,0.0,0.0,0.0,0.0,0.0,209.60389709472656,-0.003003776966838479,0
"SPY remained stable $-0.93 on January 01, 1970. Day range: $-0.92 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000590,-0.9262953787455981,-0.9354577415491132,-0.919472746403545,-0.9273628843320294,-0.855464052890927,-0.9308183855781534,-0.9469023578871525,-0.9361556706513446,-0.9423759327046728,-0.039477249824311895,-0.1185324859507977,0.2190840864794307,1.3088996203786136,-0.9662156697446135,-0.920614664993228,-0.5443855012398802,0.6506147476433709,1.0032282053728065,1.0356092806177877,-1.0932234208107332,-1.0539320242185393,0.15606849686063629,-0.9263753943212941,-0.9314736022537783,-0.549930266583981,-0.13300501072405435,-0.9417114217321557,-0.7825003519296687,-0.9760742396893616,0.08714661398639285,0.021191805560511378,0.12347907365986385,0.4532302255699496,0.22995757798362806,0.30154677990238477,0.5115676418070986,-0.0850367298384855,0.0,0.0,0.0,0.0,0.0,0.0,210.76162719726562,0.002670429431214574,1
"SPY remained stable $-0.93 on January 01, 1970. Day range: $-0.92 to $-0.93. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000591,-0.9246814955629906,-0.9333928319530553,-0.9204772076680888,-0.9290533434844973,-0.7885799821197952,-0.9297864970451059,-0.945387770577259,-0.9346847445088446,-0.9409659740343412,-0.037145902614459776,-0.1025054539356063,0.18018267096284749,1.4113434894924095,-0.9638457793621955,-0.9198589035171487,-0.5239942903575245,0.4854330455551715,0.7418906785963547,1.0341629911389587,-1.1084910585817407,-1.0913905564477253,-0.0571481556585557,-0.9266831445835209,-0.9307795836748809,-0.8558059356620621,0.11024457683797113,-0.9204314097636539,-0.78283263187852,-0.9752784295543186,-0.1481206427538037,0.06900365275299224,0.0007920663313612554,0.47847017460037017,0.0977292429491646,0.2314086681977206,0.43699564764162485,-0.17321766393085195,0.0,0.0,0.0,0.0,0.0,0.0,210.5686798095703,0.0026728829280619794,1
"SPY remained stable $-0.93 on January 01, 1970. Day range: $-0.92 to $-0.94. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000592,-0.9290615694983253,-0.9358399107570553,-0.9196270973812923,-0.9257490272431727,-0.7227494337396511,-0.9276458521335175,-0.9442036767937063,-0.9329285525360751,-0.939412188673379,-0.030204458750844234,-0.08819415122472377,0.1604437557507679,1.198987019121205,-0.9613183330130968,-0.918702414636749,-0.5065503348578675,0.5306134518374617,0.9558136876639105,0.9743275200586977,-1.1501076973418634,-1.0517947746984382,0.019570690478053272,-0.9283751020034583,-0.9330172531730245,-0.7889161324451648,-0.23381491535255733,-0.9503294667314719,-0.7821715644437713,-0.975031783936979,0.048376883923234554,0.04163677325291054,0.07754242064558382,0.3061649138761899,0.11893132476214434,0.26638826156230827,0.5502982113094637,-0.005350726524195311,0.0,0.0,0.0,0.0,0.0,0.0,206.83236694335938,-0.0168840345990962,0
"SPY remained stable $-0.93 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000593,-0.9293686689354138,-0.9381337951102463,-0.9275083819020493,-0.9295140253539639,-0.5415952477669248,-0.9266908850310763,-0.9432043500664704,-0.9320254271863919,-0.9382563796894209,-0.03807977709310575,-0.07843520143595668,0.10807039585102886,1.3490112061494293,-0.9602816502844037,-0.9155217803640776,-0.5322957526376153,0.300701822882879,0.652388187877074,0.847798958690029,-1.137054795641157,-1.0972718943153479,-0.07169088581605293,-0.9250678571202163,-0.9308567863606743,-0.7230799419136991,-0.20052391279140427,-0.8835489668797705,-0.7783276535201978,-0.9815189227073953,-0.16040384822286147,-0.049865304565759404,-0.09298846481330691,0.3373929454756019,-0.04974438300513425,0.15124050821881696,0.5807812448756932,-0.5830733901704093,0.0,0.0,0.0,0.0,0.0,0.0,207.66552734375,-0.010903517806772815,0
"SPY remained stable $-0.93 on January 01, 1970. Day range: $-0.92 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000594,-0.9313670293606477,-0.9392048583501382,-0.9233361476203762,-0.9325881343465301,-0.7313101455350762,-0.9277997217872873,-0.942504295262528,-0.9317371665134696,-0.9374171577580691,-0.0556806073895535,-0.07440528944075331,0.04215965400500988,0.47451516889494644,-0.9619796936401439,-0.9085244794983558,-0.638279207597804,0.11317689393157498,-0.4874854541750351,0.4044310824401848,-1.1885222251171954,-1.1365897446539648,-0.05558772967705598,-0.9288361921789509,-0.9236018821447441,-0.5419102297247258,0.4443562221347764,-1.0004388905777342,-0.7978230722176595,-0.9834567064410339,-0.29043901960745455,-0.06713023194448536,-0.23221203092003267,-0.004008167129299285,-0.15679249780046017,0.046133279318432835,-0.143779225675247,-0.3895821756519945,0.0,0.0,0.0,0.0,0.0,0.0,209.01625061035156,-0.002803604763652959,0
"SPY decreased $-0.92 on January 01, 1970. Day range: $-0.92 to $-0.93. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000595,-0.9284470528238223,-0.9314811208226836,-0.917309213213527,-0.9224449783737978,-0.551465562022789,-0.9268141039998534,-0.9413175891145671,-0.929922927312113,-0.9358779996920636,-0.04639299809401313,-0.06918818102742358,0.055817967923545035,0.452813709703585,-0.960756270643152,-0.9052387917163917,-0.6627549139336879,0.5318132007413606,0.9615079768951273,0.4064846971606086,-1.1964014503555667,-1.091433073900473,0.039137732923662884,-0.9319130257789083,-0.9239106928879176,-0.7316413874236771,-0.132785881732912,-0.7731127923068482,-0.8382389174820534,-0.9831885413789327,0.32920424913635193,0.0967691918195054,0.09240869033698192,-0.01189859332203382,0.0846051640500785,0.2018737836560514,0.4866780553030364,-0.20445235467820144,0.0,0.0,0.0,0.0,0.0,0.0,210.07752990722656,-0.003245834164104128,0
"SPY remained stable $-0.92 on January 01, 1970. Day range: $-0.92 to $-0.93. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000596,-0.9194561469612325,-0.9297221705939306,-0.9159181884152323,-0.9241354375262657,-0.7913070102278104,-0.9258284862124195,-0.9400814381976268,-0.9286495125396997,-0.9345798650994652,-0.046860864187282684,-0.0651149012752083,0.04265858613634676,0.4065332495488943,-0.9614128942046694,-0.8995615370912067,-0.7394131489217355,0.3989083799684499,0.4698217523348342,0.34064309617036126,-1.199848998816366,-1.128803070644864,-0.0018354109106046965,-0.9217608798458982,-0.9256084806476697,-0.5517813899374898,-1.6411812774340526,-0.7731515991028522,-0.890302536172915,-0.986500706566919,0.09039096262970528,-0.0863773685469094,0.011467670759490562,-0.019617525738140105,0.015834723700287295,0.12215916576360156,0.5408622046555848,-0.11547059752621197,0.0,0.0,0.0,0.0,0.0,0.0,210.54237365722656,-0.0001249290842661891,0
"SPY surged strongly $-0.96 on January 01, 1970. Day range: $-0.95 to $-0.93. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000597,-0.9237591543177528,-0.9342338033981281,-0.9458989289178849,-0.9568701863954436,1.9252150759907434,-0.9320656058902974,-0.93999294831486,-0.9326398818737908,-0.9358373968705964,-0.13554708619831038,-0.08088889323730467,-0.18567790760775507,-1.3017830326395348,-0.96464424064819,-0.8942049407773678,-0.8441491947667072,-1.6963598916931022,-2.1529678437706443,-0.2600041510979692,-1.1171075482453663,-1.2543674644887273,-0.5260956889752426,-0.9234528372658356,-0.9222898392828781,-0.7916433942790964,0.3103334608536406,-0.021015005291267905,-0.6080484681906093,-0.8897679582720904,-1.6030097547736417,-0.7492591958328066,-1.0854231432853783,-0.5188316878301636,-0.8047326787533271,-0.592996656985855,-1.261075162980567,-0.71318930420089,0.0,0.0,0.0,0.0,0.0,0.0,211.0335693359375,0.02031211291861595,1
"SPY decreased $-0.95 on January 01, 1970. Day range: $-0.95 to $-0.95. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000598,-0.9571871658636193,-0.9520526683330703,-0.9483721720601692,-0.9495706647945695,0.46227007291130123,-0.9360852396036505,-0.939475079895289,-0.934886262986247,-0.936453332400157,-0.1884241166176829,-0.10485582696194257,-0.2799350741562123,-0.8361454931600967,-0.9659144793433618,-0.8917030773037344,-0.8900448009372731,-1.3224934194260416,-1.3482669372702745,-1.0930120247745885,-1.084601813748142,-1.1762989305868237,-0.4372767317143189,-0.9562165992047951,-0.9260711597002679,1.9251115174141982,0.5322781339683338,0.06723352734376095,-0.6034317248331469,-0.8856229260354633,-0.481575308396322,-0.56586761406039,-0.6927763424882588,-0.3546653236384362,-0.5940343306307613,-0.4628288211991096,-1.2570683729173062,-0.5028022065986859,0.0,0.0,0.0,0.0,0.0,0.0,212.0421905517578,0.02107554038452947,1
"SPY decreased $-0.94 on January 01, 1970. Day range: $-0.93 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000599,-0.9448917061126071,-0.9418814160183958,-0.9341540344572759,-0.9377366486114447,0.6411599719541433,-0.9371170745515847,-0.9387281881592808,-0.9349549478842312,-0.9361345004554235,-0.2008729063032888,-0.12670096176486498,-0.25552445826963827,-0.5516937689566046,-0.9694277588200079,-0.8849718162822522,-1.014588678106089,-0.6369932743084391,-0.3689613848227366,-1.3955146423562244,-1.0545602531361618,-1.092422570982597,-0.3573880815687865,-0.9489106079795341,-0.9291585958043008,0.46204112942933245,0.4043865601642053,0.17721505664949197,-0.6192835638768758,-0.8744773881796551,0.6510780547761025,-0.39090002003928837,-0.17085517898641173,-0.24915361329070335,-0.27737710507944247,-0.2332187038660167,-0.7219535058139095,-0.3264388063795144,0.0,0.0,0.0,0.0,0.0,0.0,211.99827575683594,0.014266953587467567,1
"SPY decreased $-0.93 on January 01, 1970. Day range: $-0.92 to $-0.94. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000600,-0.9328270651033247,-0.937063461725382,-0.9221769864719711,-0.9284385216859841,-0.571868853872132,-0.9383182652511257,-0.9376039614373718,-0.9335735638582326,-0.9351406757853887,-0.18808759535162284,-0.14143326222374733,-0.17369358105493238,-0.26818844217418963,-0.969227708354166,-0.8833022258649595,-1.032031110137275,0.16235518447628225,0.4004906071772538,-0.4746236145331618,-1.0368292575414428,-1.0479283119328886,-0.19309254080830415,-0.9370661032132009,-0.9189714664491675,0.6409463606227513,0.1476064326613212,0.16818570394230656,-0.6176256356772473,-0.877207505078572,0.6350355743926726,-0.12404702333482355,0.18180779718886192,-0.12389127451240856,-0.043595302489080875,-0.0733439854104622,-0.36074898756994483,-0.27410811497581855,0.0,0.0,0.0,0.0,0.0,0.0,211.81414794921875,0.008266557793016247,1
"SPY remained stable $-0.92 on January 01, 1970. Day range: $-0.92 to $-0.93. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000601,-0.9247584036821236,-0.9330104296654932,-0.9168454704883077,-0.924365912146974,-0.8564524321063526,-0.9383644556190691,-0.9363782147031177,-0.9317741939322703,-0.9339144743686272,-0.1692413604465923,-0.14917458316709817,-0.09326460454919736,-0.0743441158747547,-0.9681712435347748,-0.8832279411898287,-1.0196951400939527,0.47434052711308217,0.7375130577795044,0.27760169884177865,-1.047910625223034,-1.0126733214442967,-0.09442827069663973,-0.9277597352834668,-0.9206692542089195,-0.5721864304956452,0.1583872861386496,0.17839342416612652,-0.6957765378646841,-0.8765520047530301,0.3349161123305416,0.02250172367934184,0.2933120940551254,-0.031994018634061185,0.0407709704007374,-0.0090670943491185,-0.3380673672457386,-0.21919097535052756,0.0,0.0,0.0,0.0,0.0,0.0,211.76153564453125,0.005790577764120508,1
"SPY remained stable $-0.92 on January 01, 1970. Day range: $-0.91 to $-0.93. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000602,-0.9219147680220497,-0.9292630019388,-0.913599817207191,-0.9200624269293309,-0.8882153459838943,-0.9309876609520901,-0.9349338714725859,-0.9295854003009322,-0.9324557625740543,-0.14526203488823022,-0.1502215272643666,-0.016247946600492322,-0.016460488046863297,-0.9664714715326379,-0.883271410477629,-0.9979174659220773,0.7402434738221614,1.0563243723135383,0.7916233252142603,-1.0562831711642604,-0.9784495432744869,-0.07749403028569811,-0.9236835161580438,-0.9535459172548778,-0.856794399588693,0.37767019027540627,-0.9577159785178985,-0.7160144534274016,-0.8754089880531333,0.22507409604044734,-0.09748323623112298,0.4459493847731871,-0.0008788335306217224,0.12706109588198553,0.06649072322220174,-0.09988684563454178,-0.0024837397172838616,0.0,0.0,0.0,0.0,0.0,0.0,213.44549560546875,0.01142911185704196,1
"SPY decreased $-0.91 on January 01, 1970. Day range: $-0.91 to $-0.92. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000603,-0.9151526228483086,-0.918939141537474,-0.9056409483893745,-0.9112256503032113,-0.5031068625916915,-0.9233027786743329,-0.9329221924160309,-0.9263652667013826,-0.9304411569122046,-0.10576742975474383,-0.1425832942268567,0.08367222998839947,0.02532740899924748,-0.9630569473552473,-0.8843840324406413,-0.9419834859493945,1.2177121676282512,0.971419173975702,0.9975256356659522,-1.0456947610208447,-0.9317228627049595,0.13853947260235516,-0.9193762167270271,-0.9462147502119378,-0.8885600357763311,-0.06929180007176097,-0.9535311182268678,-0.7025445534540771,-0.8699177359221066,0.4354142132238822,0.11738693193165166,0.714566302909498,0.021693147083615576,0.3292585557866282,0.22830017111008336,0.2117807933327035,-0.11933173921111656,0.0,0.0,0.0,0.0,0.0,0.0,214.15591430664062,0.009968411236380193,1
"SPY remained stable $-0.91 on January 01, 1970. Day range: $-0.90 to $-0.92. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000604,-0.9125405589345945,-0.9203163501001922,-0.901855396670954,-0.9116103985389411,-0.8949048762192068,-0.9180667092966126,-0.9305279853372208,-0.9237001035862087,-0.9286046891569636,-0.0785030291200769,-0.1306215975618535,0.1334122919849368,0.022638528062309805,-0.9603183817160884,-0.884398483249255,-0.9076678903703111,0.9831099052543378,0.9463309036062417,1.0728346662866763,-1.0530824645175323,-0.9657294591007006,0.18520245382770703,-0.9105316079950947,-0.934329430300431,-0.5034185458181493,-0.1285782622317114,-0.9118392277159553,-0.7019727753537652,-0.8702083445151133,0.11896749297242067,0.7942265413311878,0.44889914009420684,0.020611226768255685,0.2893290195558528,0.19562811205087435,-0.04311447815953362,-0.050663632437835775,0.0,0.0,0.0,0.0,0.0,0.0,213.998046875,0.00943295935320634,1
"SPY remained stable $-0.91 on January 01, 1970. Day range: $-0.90 to $-0.92. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000605,-0.9140768661867898,-0.9211570020432827,-0.9040956252291487,-0.9132235871979233,-1.151613914262026,-0.9150174216133105,-0.9287245212317307,-0.9216947135360347,-0.9270254621369345,-0.06432002010699725,-0.11800847813467603,0.1409067018766855,0.02532740899924748,-0.9581988058135352,-0.8844012862056256,-0.8812444001586618,0.7289088003056075,0.8411397435825178,0.995229489726912,-1.0658881640328395,-0.9914017596131022,-0.017358242188332866,-0.9109166972362635,-0.924990993426863,-0.895250139352483,-0.07299232407725662,-0.8988185864960371,-0.7066182403710333,-0.8725762933034646,-0.1456544662492896,0.6060328419150891,0.18700585418694388,0.021942306190411136,0.21708078975735762,0.13443628645560904,-0.040392137998826357,-0.016087209835530802,0.0,0.0,0.0,0.0,0.0,0.0,213.31393432617188,0.007080671387978721,1
"SPY remained stable $-0.91 on January 01, 1970. Day range: $-0.91 to $-0.92. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000606,-0.9102345426899503,-0.920468563017653,-0.9081136379847908,-0.9136845364393397,0.11966863473159642,-0.9128767231166086,-0.9267544905983819,-0.9200692075083647,-0.9255978480764813,-0.057556769344793826,-0.10646654684392108,0.12858302602180122,-0.07783647600123272,-0.9564046057258707,-0.8841768928090359,-0.861610741838775,0.5901908742008711,0.8110826357875565,0.9374049814037552,-1.0530828364735594,-1.058347421575565,0.003782733028451236,-0.9125313156772588,-0.9209007280007592,-1.1519811792056154,0.6620526088967053,-0.8833151086640009,-0.708923002948752,-0.9299263193936401,-0.12131845104715294,0.3484099987734991,0.03766833977779111,-0.03300867447409997,0.1822257814761515,0.10298806580204971,1.861356556671423,0.01765478872705875,0.0,0.0,0.0,0.0,0.0,0.0,213.7086181640625,0.009194693992017873,1
