text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"INTC increased $-1.33 on January 01, 1970. Day range: $-1.31 to $-1.33. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000339,-1.3078524743980875,-1.3285604680659084,-1.305778231875881,-1.330907843233117,-0.7838770100561043,-1.324741293105763,-1.244240943172325,-1.2988153799914772,-1.282874080193754,-0.3505856405168958,-0.22100666480971834,-0.4435728712789389,-1.1525777075572272,-1.2963099172694492,-1.1820975015835073,-0.4620879140381705,-1.2628408862891973,-1.31754134246438,-1.332367951484891,-1.0531113894804633,-1.1047417613358461,-0.6487672827269375,-1.3121731063058122,-1.2898344926097272,-0.6504735229366237,0.49680382017104635,-0.8853195228111377,-0.9131393007151406,-1.005234226633444,-0.22726181301330675,-0.6142936292589751,-0.22930304158369383,-0.6395984983827692,-0.6372168899040801,-0.6706040450480294,-1.1023892380703415,0.037656905897744994,0.0,0.0,0.0,0.0,0.0,0.0,24.438329696655273,0.01979867355652547,1
"INTC fell sharply $-1.30 on January 01, 1970. Day range: $-1.30 to $-1.33. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000340,-1.3142433445757316,-1.3277713611604651,-1.300923202772925,-1.3037437107157623,-0.7778022282826016,-1.3240999316023288,-1.2495713838754174,-1.3020087912413898,-1.2868074977550452,-0.34272774985996873,-0.25061698766379753,-0.3352547531803754,-1.2081157593857987,-1.3015033115398615,-1.1885448626047874,-0.45754396341399,-0.8276893257592342,-0.8030377102458008,-1.1182837698511308,-1.1222915777701101,-1.0736407377511867,-0.49274267575930636,-1.331351727537619,-1.3096647651337479,-0.7833210568100489,-0.1261176670135352,-0.7244646573823451,-0.8746472001620532,-0.9967142019916652,0.29966208611581296,0.04916271244598694,0.12914060795470683,-0.6542346236425783,-0.3074327227311538,-0.43631271986253595,-1.1101162706541639,0.2527880692192737,0.0,0.0,0.0,0.0,0.0,0.0,24.108619689941406,-0.0053088294535095166,0
"INTC remained stable $-1.31 on January 01, 1970. Day range: $-1.29 to $-1.32. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000341,-1.301461427666591,-1.3222485814825513,-1.2887858784388222,-1.3101352824550112,-0.8387727073415977,-1.320732983362302,-1.2560076604285522,-1.3057055515278804,-1.2909341267117145,-0.3384072759294734,-0.2733764081896608,-0.25725833808240284,-1.229541532946294,-1.3113962893750422,-1.1926095906132115,-0.48408101127871084,-0.839145347782436,-0.8430588961599744,-1.0605719622060428,-1.1187131664760832,-1.102439227551081,-0.6869388788601931,-1.3041815244804758,-1.3296656332979928,-0.7772449004263925,-0.45059141076591774,-0.8081741939441255,-0.889087456761647,-1.030593101506644,0.1241967024670863,-0.18702314697282657,0.08612223240996499,-0.6746039815203577,-0.28149176393713854,-0.44163648025159535,-0.8176521240323863,-0.08465637027335016,0.0,0.0,0.0,0.0,0.0,0.0,24.11666488647461,-0.002328779402082693,0
"INTC surged strongly $-1.33 on January 01, 1970. Day range: $-1.32 to $-1.32. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000342,-1.3054556122565883,-1.323037457346857,-1.3211521305322713,-1.3341033448560216,-0.5932401930301038,-1.3229777296097498,-1.2622893625561495,-1.3125634393877543,-1.2965722130294965,-0.35296700126891833,-0.2947140694184649,-0.24107183840832097,-1.2180202604392298,-1.3167591548609723,-1.2016020426453957,-0.46938568525505503,-1.0562619176896308,-1.29858946280025,-1.053790947948955,-1.1269057667093834,-1.140510186883542,-0.5411702804513803,-1.3105745245845188,-1.3256652699035865,-0.8382291759710429,0.2146891718516426,-0.6913420076915235,-0.9055910465140146,-1.02108191028351,-0.45615921035296764,-0.21878783858193956,-0.19352849265318467,-0.6705104313742607,-0.4192046278178545,-0.5616831919142465,-0.3914246481037697,-0.27706576290096374,0.0,0.0,0.0,0.0,0.0,0.0,23.827171325683594,-0.004368336612973027,0
"INTC decreased $-1.32 on January 01, 1970. Day range: $-1.30 to $-1.33. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000343,-1.3254278882963477,-1.3261937316839263,-1.2993052140116836,-1.3221196926511427,-0.6332756671724472,-1.3250620689303385,-1.268432961620357,-1.3165013965928127,-1.3008841252671497,-0.34930422173406855,-0.31099675517566494,-0.1835217601406058,-0.9570995623475808,-1.3204106509991413,-1.2083826986533897,-0.4564963512938442,-0.819918661725817,-1.0583893802653594,-1.1451562027764792,-1.1264861580109096,-1.1039511564915219,-0.079070606926382,-1.3345479432793985,-1.3144653530162818,-0.5926411022172804,0.7022688393011665,-0.6871037043221788,-0.9041927804465386,-1.035001964439882,0.0027622723762568296,0.01468945887763317,-0.036141321721448114,-0.5161053508798163,-0.24527789728038688,-0.42827042637219676,-0.6531137374837392,-0.23030517195542555,0.0,0.0,0.0,0.0,0.0,0.0,24.245332717895508,0.008024202978046048,1
"INTC fell sharply $-1.28 on January 01, 1970. Day range: $-1.30 to $-1.30. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000344,-1.322232196437021,-1.2977903317418096,-1.2960683731612204,-1.2837702622156493,-0.5448646001660512,-1.3156023195096884,-1.2720612542069274,-1.3138656557777062,-1.3019691826432467,-0.30731611557184846,-0.3149960842721309,-0.043677730988235686,-0.5578401966920242,-1.3275116599065924,-1.2087429705224804,-0.4867079159407953,-0.26608684007910277,-0.28971417188262233,-0.9471685344867279,-1.1092799652730323,-1.0640533058725459,-0.004478306394387157,-1.3225616130122815,-1.3336663762155145,-0.6326856356429554,-0.6061273661708574,-0.5748817951131598,-0.8512088180969658,-1.018365261746252,0.7510737655376071,0.2669888456488716,0.41900491370856924,-0.32754419683468683,0.14960805274971833,-0.12072606454711238,0.2533085340110745,-0.055117078487422345,0.0,0.0,0.0,0.0,0.0,0.0,24.309667587280273,-0.005264766903959447,0
"INTC surged strongly $-1.32 on January 01, 1970. Day range: $-1.30 to $-1.30. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000345,-1.2687082554478373,-1.2970019128039558,-1.2976871546534412,-1.3165274226876995,-0.3568706762462917,-1.3181678035525686,-1.2765337991182766,-1.3167330146013998,-1.3054573425898064,-0.30074899897498436,-0.31678371497015956,-0.018497902391707455,-1.0358829547543988,-1.3346897286688817,-1.2120946043462033,-0.5044562662218389,-0.6509280210039246,-0.9120353112652188,-0.8088588122243658,-1.0975643966242061,-1.1110506965941502,-0.08347540773239202,-1.2842036123880225,-1.306464436465911,-0.5442545628561152,0.006229102923373695,-0.47119577467712054,-0.8338732036822092,-1.0447735315023237,-0.2258907277960788,-0.05562766817342454,-0.02655006724476029,-0.6243244769653518,-0.07541534031009688,-0.3256098864306871,0.05742955237853443,-0.33629774207237934,0.0,0.0,0.0,0.0,0.0,0.0,24.977113723754883,0.03602421229349059,1
"INTC remained stable $-1.32 on January 01, 1970. Day range: $-1.30 to $-1.32. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000346,-1.3118469883762807,-1.3222488530762317,-1.3041600834263776,-1.3157281209118938,-0.513701695737517,-1.3192901956908645,-1.28146385753185,-1.3190348556216402,-1.3086265214230743,-0.2913479685883457,-0.316192737554232,0.008582166323831606,-0.711826728209313,-1.3499247887851555,-1.209571674736496,-0.5840411553001482,-0.5850941831009112,-0.29104524014238486,-0.5343017948476129,-1.1247128737310597,-1.0699759872496806,0.044037766784035544,-1.3169680933090464,-1.312864904040027,-0.3562180994071526,-0.5402361402750379,-0.47329357192623206,-0.8327084280713297,-1.045152750401846,-0.25927505415859775,0.09130254193334639,-0.045533765673248044,-0.3758173730725149,-0.022627690029522175,-0.2822281121028404,0.016381259046439507,-0.188046058222348,0.0,0.0,0.0,0.0,0.0,0.0,25.242488861083984,0.04668240736888842,1
"INTC surged strongly $-1.34 on January 01, 1970. Day range: $-1.33 to $-1.35. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000347,-1.3326173734750377,-1.347495799936027,-1.3268162776162038,-1.3444897199939811,-0.5489886751230426,-1.3213745730405966,-1.285944531836641,-1.3254583873686316,-1.3137415008181483,-0.30684330109406366,-0.3190512220812159,-0.030689400058875917,-0.40702569388521265,-1.3663450456977189,-1.2085200944923817,-0.6631362621442876,-0.9790284054089857,-1.2923175462588703,-0.8930349599128935,-1.1816463849336345,-1.109718093284295,-0.15759202857673446,-1.3161686129082384,-1.3368663253602362,-0.5130846068417885,0.7687753872883802,-0.4411840060873309,-0.8637026481440526,-1.0817420208334534,-0.47832617844180336,-0.31750134331484464,-0.3649183245341801,-0.19290040464168165,-0.2705915239696307,-0.4390306683579553,-0.48760414192538354,-0.45518797417134277,0.0,0.0,0.0,0.0,0.0,0.0,25.322908401489258,0.06277442904829375,1
"INTC fell sharply $-1.30 on January 01, 1970. Day range: $-1.31 to $-1.31. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000348,-1.3358130009670557,-1.3119919181097925,-1.3106330746184771,-1.3029447879355829,-0.49882211074010874,-1.317526480078278,-1.289228368753234,-1.3244285477084528,-1.3153278726160775,-0.27742929557504453,-0.31501443516863,0.047812150196611676,-0.23483593509756354,-1.3797646087347926,-1.2036490718443145,-0.7454687959471267,-0.2135839353234712,0.27016426418871436,-0.4700419735734417,-1.143400013280151,-1.0680814604042292,0.02893166898810101,-1.3449366395260292,-1.3248659942232466,-0.5483795710145816,0.10897885293545731,-0.2560597013393413,-0.7782888900695438,-1.0967936906199172,0.46267276242483873,0.031960833953380605,0.19888698352684175,-0.11187327358788274,0.1282589315825206,-0.08358292313305196,0.22801408556816827,-0.3942205535342132,0.0,0.0,0.0,0.0,0.0,0.0,25.387235641479492,0.04709784505209716,1
"INTC remained stable $-1.30 on January 01, 1970. Day range: $-1.28 to $-1.30. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000349,-1.2958690930287156,-1.3041018684057577,-1.2758390819369523,-1.2965530266985208,-0.5905682571424755,-1.3200917739754412,-1.2924026134585556,-1.32256247235479,-1.3163121453660238,-0.2452842522634339,-0.3048742985213768,0.11729779990914804,0.03276706603847401,-1.3898124797563538,-1.1998176176100732,-0.8081253958806341,-0.021406052919644473,0.5105548527590607,-0.1832281189701104,-1.161832169686799,-1.0299095961297875,0.1871733087679545,-1.3033824231599906,-1.2864631887785507,-0.49820165487098383,1.2075490321051794,-0.4185763388525386,-0.787881317821215,-1.1285328646076667,0.46144805579736353,0.2565533836976351,0.21270771256443957,0.023360918131805027,0.18102591530185733,-0.0029641501597464552,0.006532929291324902,-0.5792473670039989,0.0,0.0,0.0,0.0,0.0,0.0,25.403318405151367,0.04498830820884333,1
"INTC fell sharply $-1.23 on January 01, 1970. Day range: $-1.25 to $-1.25. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000350,-1.2742998774140104,-1.2536075467063634,-1.249946237124454,-1.230241298956746,-0.45419787713857773,-1.3027755457907246,-1.2938342949804347,-1.3106641926291702,-1.312196099413891,-0.15661749326904575,-0.27770015228235245,0.3112272444190692,0.7921943922133102,-1.3911827959197764,-1.1988641389937573,-0.818537692752984,1.3663277534122655,1.4130658647690069,0.7847625925681603,-1.1195235305875948,-0.9865877410393573,0.42369608169915596,-1.296989233515786,-1.3192659408988157,-0.5899685617202458,0.4620466001040561,-0.2093373304525634,-0.6447212900889655,-1.0833968522840316,1.1580792666156061,0.6541073976153217,0.9457742112883892,0.4752304538832397,0.7341566084965513,0.4981942816546263,0.6652510806224042,-0.10371589565722941,0.0,0.0,0.0,0.0,0.0,0.0,25.459604263305664,0.019317305629749402,1
"INTC fell sharply $-1.20 on January 01, 1970. Day range: $-1.19 to $-1.22. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000351,-1.2183783421487877,-1.218103270436482,-1.1933047856631713,-1.2038758997217578,-0.7126592696309686,-1.2803286157242508,-1.2950967343835382,-1.2964934889891426,-1.306386058589508,-0.061176390280828316,-0.23544241497672078,0.48295148943622784,0.9230616149638626,-1.3934377434743024,-1.1970483194443526,-0.8367375935711526,1.9805283923322188,1.252573166714787,1.1362701418128862,-1.0928016908586018,-0.9530266110974915,0.6253353743860979,-1.230662686674544,-1.3184655266491307,-0.4535673236351842,0.13255963106939284,-0.24368856173389747,-0.6254809898275364,-1.0911854407396646,0.9788561343002641,0.5568393272618928,1.1467644522333327,0.5912257432756237,0.8974531299798548,0.689056646755634,1.1243713008396918,-0.05960171149631363,0.0,0.0,0.0,0.0,0.0,0.0,25.540023803710938,0.01178706839346808,1
"INTC decreased $-1.20 on January 01, 1970. Day range: $-1.17 to $-1.21. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000352,-1.1952107392388955,-1.2133690934078853,-1.1730754275658848,-1.1958861034265238,-0.9869828612243702,-1.250506275557716,-1.295199028177401,-1.2832595381514489,-1.3004006464437634,0.02169497475823246,-0.18382011187846936,0.5895655565738128,0.9054339741705388,-1.3807000630316046,-1.206034326600357,-0.7394809996312511,1.8042814684090103,1.3208272793083722,1.4261869719073343,-1.1317699358902162,-0.9298252379977977,0.8294168206952073,-1.2042913953977248,-1.3472671563287588,-0.7120872011345613,0.1039641863837102,-0.5789979444082536,-0.6449958161281669,-1.0928733235832608,0.34531879008387784,0.8632519409088089,1.0125631791577394,0.571720985149553,0.891746692886584,0.7488495397739378,1.1061127759131908,-0.03610792869317203,0.0,0.0,0.0,0.0,0.0,0.0,25.42744255065918,0.004128046727988565,1
"INTC decreased $-1.19 on January 01, 1970. Day range: $-1.17 to $-1.21. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000353,-1.1864236048542827,-1.2117916183884994,-1.1690300619307485,-1.1894951001807141,-0.9555682526904796,-1.2277387598123837,-1.2941685728044232,-1.2710670251430616,-1.294374065601699,0.09231304853896842,-0.12734043186592658,0.644866007221609,1.1692320380380359,-1.3628834454365057,-1.213092165196776,-0.6276339837459165,1.5525457705491976,1.412514934313713,1.425989848068527,-1.1551512697653963,-0.9054375006345974,0.7907386336218423,-1.1962998135723883,-1.3056644017393413,-0.9864728670556453,0.019507696470165484,-0.559379909712595,-0.7245881422226689,-1.0982776514315746,0.169894998891438,0.9039087397730262,0.8474880466854788,0.7105464762402476,0.8538476133754683,0.7752672666482234,0.9358386187522999,-0.11777658595509544,0.0,0.0,0.0,0.0,0.0,0.0,25.475690841674805,0.0034842391446033624,1
"INTC remained stable $-1.19 on January 01, 1970. Day range: $-1.18 to $-1.21. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000354,-1.1936135517701203,-1.2117916915287272,-1.180358482500462,-1.1878972546203552,-0.4860965320289226,-1.2059333053367747,-1.2935953861500324,-1.2605016299702911,-1.2886727578322328,0.1481467355487932,-0.07015327400271898,0.6529205281400888,1.0311053437095565,-1.3481091319532734,-1.2193089032539903,-0.5337420712984509,1.3366807468092912,1.4424219870647341,1.4939180736746065,-1.1596050939689475,-0.8633202896884672,0.5554089161971766,-1.1899073820888293,-1.2992637444036677,-0.9550511499800036,0.08958724357561224,-0.5338336991285645,-0.8921521399504472,-1.1527173451847785,0.07973858125918412,1.140184192812178,0.5610901913460672,0.5697178105285349,0.7896209357168997,0.7405561309938692,1.5390910967382891,-0.40106887478848735,0.0,0.0,0.0,0.0,0.0,0.0,25.63652229309082,0.00918005609425276,1
"INTC remained stable $-1.18 on January 01, 1970. Day range: $-1.17 to $-1.21. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000355,-1.184826379907627,-1.2062693463527168,-1.1674124220419084,-1.1823051741547252,-0.7419973192956697,-1.1963133011058384,-1.292697481116873,-1.250691452299676,-1.282969806759389,0.1954104290262814,-0.014242555246439605,0.6383884753298734,1.1489438654663848,-1.3335397852809399,-1.2225768174056721,-0.4539436165267983,1.2130249914221427,1.44525219146096,1.5384375154501109,-1.162945351485975,-0.8308671033215034,0.7986367719683066,-1.1883091794478589,-1.2328597235290286,-0.4854731965979697,0.13135625678072427,-1.0620607614919506,-0.9089145133576015,-1.1545461549636562,0.10520920458118105,0.858255837956487,0.4020686460837097,0.6335724571606718,0.7542932157199821,0.7435231037732132,1.5572852312895678,-0.23518884653966476,0.0,0.0,0.0,0.0,0.0,0.0,25.64456558227539,0.00726489371385505,1
"INTC decreased $-1.17 on January 01, 1970. Day range: $-1.17 to $-1.20. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000356,-1.189619378444566,-1.203113012218875,-1.1690302705375804,-1.174315377859491,-0.9169026297369023,-1.1903809829103618,-1.2926050302019156,-1.2411471772822538,-1.2770835517909955,0.23761189408619984,0.039558708263559415,0.6143726684861748,1.5418265638042556,-1.3197223874588329,-1.2219982973522565,-0.39458612309638896,1.1418907568367864,1.5321458276323965,1.581241649264738,-1.2030275255142442,-0.8050191690805082,0.8424646100458841,-1.1827158492847851,-1.2064576287444373,-0.7414318894543553,-0.20379538933402613,-1.2737670887219061,-0.93418351084339,-1.1540787955726615,0.17530765403463905,0.8675405552766691,0.2739164875391141,0.8079672924619871,0.7196081225365504,0.754091930014215,2.2639524073460637,-0.18351522352533747,0.0,0.0,0.0,0.0,0.0,0.0,25.68477439880371,0.005667598284373617,1
"INTC increased $-1.19 on January 01, 1970. Day range: $-1.17 to $-1.20. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000357,-1.1752396108916447,-1.2046909831091797,-1.1730761409076942,-1.1855004862798169,-0.8376448793310589,-1.1882967576772032,-1.292812026975971,-1.2348118555318663,-1.272481312337657,0.25784635796998695,0.08694982842492173,0.5413942230924017,1.3111014276847912,-1.3099125905045008,-1.2184782215519212,-0.366128123417813,0.887643892575185,1.3329824849676528,1.5420840122830366,-1.2119340680199508,-0.8338602510026516,0.9621170298134462,-1.1747242674594487,-1.1984567121940666,-0.9163767777149459,0.07549328938440365,-1.1238226689594184,-0.9508008108675886,-1.1518442392280093,-0.11221541934703208,0.29580076882477135,0.04118081102681581,0.6827929334856228,0.526752444749489,0.6185931441510731,1.8886332667131027,-0.10929768763548366,0.0,0.0,0.0,0.0,0.0,0.0,25.76519203186035,0.013282872649432693,1
"INTC remained stable $-1.18 on January 01, 1970. Day range: $-1.16 to $-1.20. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000358,-1.1832284441624439,-1.1983792301203247,-1.158511305154104,-1.1807069495987401,-0.8685221964092851,-1.1865331181229035,-1.291967497659181,-1.2287052384768256,-1.2678565585411614,0.2752391617364254,0.1286019191667345,0.476056301250618,1.1116611566347254,-1.300389691779251,-1.2153147113770748,-0.33755944871424787,0.8397277279996319,1.3381327911357976,1.503756511597686,-1.2609233615782667,-0.8061852426763336,0.7208774288294436,-1.185911875486403,-1.1920568139046233,-0.8371010927539975,0.2710742125730789,-1.1295209609535986,-0.9509078195233512,-1.159531061122887,-0.010006315147788708,0.14153617379864825,0.060691457037224415,0.4990904468230521,0.5019565417642521,0.6021888182526811,1.8842933712250853,-0.03251676762595633,0.0,0.0,0.0,0.0,0.0,0.0,25.869731903076172,0.015467335659324653,1
"INTC decreased $-1.16 on January 01, 1970. Day range: $-1.15 to $-1.18. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000359,-1.1744406902874607,-1.1825995039279213,-1.1488012177867026,-1.1647281149995243,-0.6652469290162603,-1.1818834468760082,-1.2899066513299722,-1.2210515080257767,-1.2623629471353868,0.30042729197584694,0.16733866584257884,0.44286558052085695,1.800203194435491,-1.2906779447350585,-1.208607510162707,-0.32358613596639185,0.914422429468828,1.3535283776342308,1.4398468890975669,-1.3021185793826182,-0.7708335984107324,0.7772388082884341,-1.1811172675634918,-1.1904567444514835,-0.8679853967949093,0.005344894189980667,-1.062391051631598,-0.9488543896920086,-1.1715857974895372,0.29619466185503407,0.19674318523157067,0.21231016243106637,0.7602012584746599,0.5460240452808579,0.6669427984038709,1.6668536997191112,0.04345261785143159,0.0,0.0,0.0,0.0,0.0,0.0,25.845605850219727,0.008155691116702495,1
"INTC remained stable $-1.16 on January 01, 1970. Day range: $-1.14 to $-1.18. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000360,-1.1704462321214113,-1.1841773457306253,-1.1415186109264603,-1.1639290027215317,-0.9850563567256816,-1.1781956467531187,-1.2878455473337762,-1.2144509183797203,-1.2572156853795262,0.3175662506100588,0.20201268486089244,0.39661208315282487,1.800202386617202,-1.2812220910038772,-1.2044279528555766,-0.2999668243581997,0.8210973750002551,1.3662893773710307,1.4517641509338204,-1.3310667819076227,-0.7475594713854798,0.36782813525294394,-1.1651348620734645,-1.18485688088861,-0.6646641319888126,0.060896112193058904,-1.0589848007336036,-0.9764715633924409,-1.1793078863007442,0.14270903468644824,0.15728910388462558,0.17450896999105256,0.7599364886494888,0.45359258477147013,0.6120029990737058,1.421887333321894,-0.15756575085883126,0.0,0.0,0.0,0.0,0.0,0.0,25.419397354125977,-0.008780348703003272,0
"INTC remained stable $-1.16 on January 01, 1970. Day range: $-1.15 to $-1.18. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000361,-1.1800326234447096,-1.1841773410837768,-1.1504194166920965,-1.1599341993228212,-1.0554996229804903,-1.17530957703138,-1.2865910762822477,-1.2082441410834648,-1.2521468370977356,0.33112343692228313,0.2326664938755475,0.3508426423982907,2.4782397851088165,-1.2729697705463923,-1.1977669888092168,-0.29239288553308196,0.7729662286299434,1.4212836798737,1.4815156780653707,-1.3499939722263823,-0.7269456154121237,0.23261011280541768,-1.1643355712128178,-1.1768559643382392,-0.9845459266248123,0.13012644007541507,-1.0670416660621893,-0.9931668514011304,-1.1914019122648634,0.07255028862451296,0.17384185004860167,0.17423859442535766,0.9421853044257469,0.36925812486715104,0.589304107420068,1.3642069208239096,-0.28458068277855264,0.0,0.0,0.0,0.0,0.0,0.0,25.483734130859375,-0.007827215642341774,0
"INTC decreased $-1.15 on January 01, 1970. Day range: $-1.15 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000362,-1.1784346799527368,-1.1652415640800573,-1.1528467907167548,-1.1519445925254004,0.1290731419254085,-1.1685754523764658,-1.2833417345335474,-1.2017489266412944,-1.2468477287100168,0.34536990974563253,0.260252321254674,0.315914167623209,2.4183069141932974,-1.2673227772359572,-1.1847214316739687,-0.3235094675336408,0.7802305982821636,1.2273978047392704,1.4363859480220664,-1.367807921368103,-0.6615966867641822,0.23179126638686537,-1.1603398750702305,-1.1880566402717743,-1.0550051328808696,0.1711619318135641,-1.1821411740999337,-1.000987712167538,-1.2135673533710734,0.16109580676320245,0.19004448326701306,0.22178917214697957,0.7516034124326099,0.3428449032799599,0.5908590568099022,1.3882109084958536,-0.07909770249816447,0.0,0.0,0.0,0.0,0.0,0.0,25.540023803710938,-0.00873924121624938,0
"INTC decreased $-1.14 on January 01, 1970. Day range: $-1.12 to $-1.14. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000363,-1.1504740646784055,-1.1447280892833478,-1.1212892728922172,-1.141558406885254,-0.48781005613077116,-1.160718973612399,-1.2775044693085813,-1.1946366993933248,-1.241153720402584,0.36218380160596114,0.28593572030486136,0.29425532875362576,2.4266303919573735,-1.2612119716204633,-1.1723749706752118,-0.3494093782423169,0.8130164675750413,1.014594548061977,1.3105489495842526,-1.35556052521159,-0.6195441865960614,0.25441877577960215,-1.1523484827850554,-1.1832564319123553,0.12983567881438957,-0.04985894032139777,-1.1801110782516278,-1.0470583045736084,-1.223120700315778,0.23009100123789597,0.20595350359765774,0.2960019652764275,0.7701685602383063,0.335290769952117,0.5975743794898103,1.50022399109344,-0.06489213579453075,0.0,0.0,0.0,0.0,0.0,0.0,25.869731903076172,0.0,0
"INTC remained stable $-1.14 on January 01, 1970. Day range: $-1.14 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000364,-1.1536698617413945,-1.165241628815749,-1.141518509101585,-1.1439553647236056,-0.6935539599417134,-1.156550218912935,-1.2726372429898025,-1.1889916705366543,-1.236063215339696,0.3691377486169866,0.3079774349206828,0.25279534039139134,2.1020690456460036,-1.2543824684153475,-1.1652039623402723,-0.35010453102928235,0.7011678092902134,0.6747838372435627,1.0434500567303897,-1.4045492480261472,-0.6538268234328514,0.2309810107041619,-1.1419599760785861,-1.1672553578578442,-0.48718710843845925,-0.7389633434691508,-1.2009885906854314,-1.042159067377107,-1.226836727913302,0.046875842841458924,0.2679999721287224,0.18662772098014443,0.40331079795496966,0.2589635342572192,0.5162683312667931,1.2913285894062039,0.13314059786732405,0.0,0.0,0.0,0.0,0.0,0.0,25.9903507232666,0.0056003668045430804,1
"INTC surged strongly $-1.19 on January 01, 1970. Day range: $-1.16 to $-1.16. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000365,-1.1344973989319513,-1.1636645636167333,-1.1577024031446632,-1.1862997880556225,-0.4501270472807962,-1.1610396733786883,-1.268536286082168,-1.1908046585777052,-1.2345601182222226,0.3317877774098471,0.31758111726603755,0.11119035443592318,0.3125339481176151,-1.2570785179273265,-1.14820841430541,-0.4335692295172433,0.14639732174959028,-0.8724270113128039,0.29212922379022577,-1.386735697868762,-0.697302412320756,-0.048092219733751024,-1.1443574695802032,-1.1664551333697168,-0.69297756826899,0.10355370744650695,-0.7253026054365693,-0.9937007331846297,-1.201215539636598,-0.687170531135851,-0.05935208110608016,-0.3554461540837489,0.056914714429364625,-0.12558797537628213,0.17364328513298338,-0.3632983103147901,-0.07163703122202679,0.0,0.0,0.0,0.0,0.0,0.0,25.966232299804688,0.021512506298264025,1
